No.,Time,Source,Destination,Protocol,Length,Info
1,0.019555999999283813,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19738833 Ack=362859199 Win=65535 Len=0
1,0.1366940000007162,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13688299999921583,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362859199 Ack=19739369 Win=65535 Len=0
1,0.5685919999996258,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5688910000008036,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5690099999992526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19660421 Ack=363172811 Win=65535 Len=0
1,0.7225490000000718,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7226279999995313,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19739369 Ack=362859735 Win=65535 Len=0
1,0.7230550000003859,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7231790000005276,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362859735 Ack=19740829 Win=65535 Len=0
1,0.7231900000006135,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362859735 Ack=19740933 Win=65535 Len=0
1,0.8753840000008495,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8755070000006526,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=363172811 Ack=19661985 Win=65535 Len=0
1,0.8893840000000637,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8895969999994122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19661985 Ack=363173347 Win=65535 Len=0
1,0.9024260000005597,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9025829999991402,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19661985 Ack=363174807 Win=65535 Len=0
1,0.9026020000001154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19661985 Ack=363174911 Win=65535 Len=0
1,0.9898439999997208,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0339029999995546,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19740933 Ack=362860271 Win=65535 Len=0
1,1.101039999999557,152.89.104.206,10.0.2.15,TLSv1.3,590,Application Data
1,1.101129000000583,10.0.2.15,152.89.104.206,TCP,54,47334  >  9001 [ACK] Seq=10063 Ack=14072 Win=60568 Len=0
1,1.1090769999991608,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1091319999995903,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19740933 Ack=362861835 Win=65535 Len=0
1,1.111246000000392,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1114199999992707,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362861835 Ack=19741469 Win=65535 Len=0
1,1.2192620000005263,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2195780000001832,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2196820000008302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19662521 Ack=363175447 Win=65535 Len=0
1,1.3353000000006432,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3357390000001033,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.335880000000543,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362862371 Ack=19742005 Win=65535 Len=0
1,1.7963579999996,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8065700000006473,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.80677199999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363175983 Win=65535 Len=0
1,1.818583000000217,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8187049999996816,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=363180053 Ack=19663057 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8187479999996867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363177443 Win=65535 Len=0
1,1.8187589999997726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363178903 Win=65535 Len=0
1,1.8187639999996463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363180053 Win=65535 Len=0
1,1.81876899999952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363181513 Win=65535 Len=0
1,1.8187730000008742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363182973 Win=65535 Len=0
1,1.8188169999993988,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8188869999994495,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=363184123 Ack=19663057 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.818924999999581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363184123 Win=65535 Len=0
1,1.8189320000001317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363185583 Win=65535 Len=0
1,1.8189359999996668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363187043 Win=65535 Len=0
1,1.8189710000006016,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8190360000007786,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=363188193 Ack=19663057 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.819072000000233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363188193 Win=65535 Len=0
1,1.8190780000004452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363189653 Win=65535 Len=0
1,1.8190830000003189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363191113 Win=65535 Len=0
1,1.8191139999998995,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.819203999999445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363192263 Win=65535 Len=0
1,1.8192369999997027,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.8192760000001726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363193723 Win=65535 Len=0
1,1.8192830000007234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363195183 Win=65535 Len=0
1,1.819314000000304,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.8193499999997584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363196355 Win=65535 Len=0
1,1.8194220000004862,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8194609999991371,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363197815 Win=65535 Len=0
1,1.819467999999688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363199275 Win=65535 Len=0
1,1.819471999999223,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363200425 Win=65535 Len=0
1,1.8195180000002438,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8195579999992333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363201885 Win=65535 Len=0
1,1.8195639999994455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363203345 Win=65535 Len=0
1,1.8195689999993192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363203401 Win=65535 Len=0
1,1.8288190000002942,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8288960000008956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363204861 Win=65535 Len=0
1,1.8289069999991625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363206321 Win=65535 Len=0
1,1.8289110000005167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363207471 Win=65535 Len=0
1,1.8289559999993799,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8289939999995113,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363208931 Win=65535 Len=0
1,1.8290030000007391,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363210391 Win=65535 Len=0
1,1.8290070000002743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363211541 Win=65535 Len=0
1,1.8290440000000672,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8290780000006635,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363213001 Win=65535 Len=0
1,1.8290859999997338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363214461 Win=65535 Len=0
1,1.829089999999269,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363215611 Win=65535 Len=0
1,1.8291260000005423,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8291590000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363217071 Win=65535 Len=0
1,1.8291669999998703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363218531 Win=65535 Len=0
1,1.8291709999994055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363219681 Win=65535 Len=0
1,1.8292060000003403,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.8292399999991176,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363219959 Win=65535 Len=0
1,1.8292920000003505,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.829330000000482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363221419 Win=65535 Len=0
1,1.8293360000006942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363222879 Win=65535 Len=0
1,1.8293389999998908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363223773 Win=65535 Len=0
1,1.8294089999999414,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8294409999998607,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363225233 Win=65535 Len=0
1,1.82944900000075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363226693 Win=65535 Len=0
1,1.8294540000006236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363227843 Win=65535 Len=0
1,1.8294889999997395,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8295240000006743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363229303 Win=65535 Len=0
1,1.829530999999406,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363230763 Win=65535 Len=0
1,1.8295340000004217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363230819 Win=65535 Len=0
1,1.8421099999995931,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8421980000002804,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=363234889 Ack=19663057 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8422439999994822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363232279 Win=65535 Len=0
1,1.8422539999992296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363233739 Win=65535 Len=0
1,1.8422589999991033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363234889 Win=65535 Len=0
1,1.842264000000796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19663057 Ack=363236349 Win=65535 Len=0
