No.,Time,Source,Destination,Protocol,Length,Info
1,0.0221130000000187,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=583707 Ack=9985737 Win=65535 Len=0
1,0.06157100000001492,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11167199999999866,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=9983383 Ack=581625 Win=65535 Len=0
1,0.17655500000000757,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17673200000001543,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=9985737 Ack=584243 Win=65535 Len=0
1,0.35935100000000375,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.35945100000000707,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=9983383 Ack=582161 Win=65535 Len=0
1,0.3597919999999988,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3599230000000091,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=582161 Ack=9983919 Win=65535 Len=0
1,0.46833499999999617,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.46842300000000137,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=584243 Ack=9986273 Win=65535 Len=0
1,0.468890000000016,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.46902400000001876,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=9986273 Ack=585703 Win=65535 Len=0
1,0.46903700000001436,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=9986273 Ack=585807 Win=65535 Len=0
1,0.6660559999999975,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6662129999999991,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=9983919 Ack=583725 Win=65535 Len=0
1,0.6871900000000153,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6873270000000105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=583725 Ack=9984455 Win=65535 Len=0
1,0.699072000000001,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6992209999999943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=583725 Ack=9985915 Win=65535 Len=0
1,0.6992400000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=583725 Ack=9986019 Win=65535 Len=0
1,0.7857680000000187,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8260020000000168,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=585807 Ack=9986809 Win=65535 Len=0
1,0.8304779999999994,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8305410000000109,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=585807 Ack=9988373 Win=65535 Len=0
1,0.8331479999999942,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8337040000000115,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=9988373 Ack=586343 Win=65535 Len=0
1,0.9532540000000154,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9536310000000014,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9537740000000099,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584261 Ack=9986555 Win=65535 Len=0
1,1.0393630000000087,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0397719999999993,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0399120000000153,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=9988909 Ack=586879 Win=65535 Len=0
1,1.1486220000000174,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1554360000000088,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1556229999999914,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9987091 Win=65535 Len=0
1,1.1709889999999916,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1710930000000133,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=9991161 Ack=584797 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1711559999999963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9988551 Win=65535 Len=0
1,1.171166999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9990011 Win=65535 Len=0
1,1.1711720000000128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9991161 Win=65535 Len=0
1,1.1711760000000027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9992621 Win=65535 Len=0
1,1.1711799999999926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9994081 Win=65535 Len=0
1,1.1712220000000002,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1712990000000048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9995231 Win=65535 Len=0
1,1.1713349999999991,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=9995231 Ack=584797 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1713730000000169,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9996691 Win=65535 Len=0
1,1.1713799999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9998151 Win=65535 Len=0
1,1.1714139999999986,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1714540000000113,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=9999301 Win=65535 Len=0
1,1.1715289999999925,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1715810000000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10000761 Win=65535 Len=0
1,1.1715890000000115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10002221 Win=65535 Len=0
1,1.1715930000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10003371 Win=65535 Len=0
1,1.1716360000000066,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.1716749999999934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10003649 Win=65535 Len=0
1,1.1717360000000099,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.171779000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10005109 Win=65535 Len=0
1,1.1717859999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10006569 Win=65535 Len=0
1,1.1717910000000131,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10007463 Win=65535 Len=0
1,1.1718370000000107,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.171876999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10008923 Win=65535 Len=0
1,1.1718840000000057,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10010383 Win=65535 Len=0
1,1.1718879999999956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10011533 Win=65535 Len=0
1,1.171935000000019,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1719750000000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10012993 Win=65535 Len=0
1,1.171982000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10014453 Win=65535 Len=0
1,1.171986000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10014509 Win=65535 Len=0
1,1.181709000000012,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1818150000000003,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=10018579 Ack=584797 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1818560000000105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10015969 Win=65535 Len=0
1,1.1818660000000136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10017429 Win=65535 Len=0
1,1.1818700000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10018579 Win=65535 Len=0
1,1.181874999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10020039 Win=65535 Len=0
1,1.1818790000000092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10021499 Win=65535 Len=0
1,1.181952999999993,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1820500000000038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10022649 Win=65535 Len=0
1,1.1820920000000115,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1821860000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10024109 Win=65535 Len=0
1,1.1821979999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10025569 Win=65535 Len=0
1,1.182202000000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10026719 Win=65535 Len=0
1,1.1822380000000123,10.0.2.15,62.210.85.178,TLSv1.2,268,Application Data
1,1.1823109999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=584797 Ack=10026933 Win=65535 Len=0
1,1.2742100000000107,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3179969999999912,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=586879 Ack=9989445 Win=65535 Len=0
1,1.347752000000014,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.3478750000000161,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=586879 Ack=9996685 Win=65535 Len=0
1,1.3479169999999954,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.3479519999999923,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=586879 Ack=9999581 Win=65535 Len=0
1,1.34799000000001,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,1.3480220000000145,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=586879 Ack=10000819 Win=65535 Len=0
1,1.3548090000000172,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=10000819 Ack=586879 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3549020000000098,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=586879 Ack=10003715 Win=65535 Len=0
1,1.3649980000000141,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.3650460000000066,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=586879 Ack=10004439 Win=65535 Len=0
1,1.374828000000008,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.3748789999999929,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=586879 Ack=10011679 Win=65535 Len=0
1,1.375123000000002,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3752389999999934,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=10011679 Ack=587415 Win=65535 Len=0
1,1.375489000000016,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.3755319999999926,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=587415 Ack=10016023 Win=65535 Len=0
1,1.3813360000000046,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,1.3845579999999984,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=10016349 Ack=587415 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.384603999999996,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=587415 Ack=10019245 Win=65535 Len=0
1,1.384725000000003,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3848000000000127,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=10019245 Ack=587951 Win=65535 Len=0
1,1.385719999999992,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,1.3857869999999934,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=587951 Ack=10027933 Win=65535 Len=0
1,1.3980060000000094,54.93.77.70,10.0.2.15,TLSv1.2,894,"Application Data, Application Data"
1,1.3983880000000113,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3984739999999931,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=10028773 Ack=588487 Win=65535 Len=0
1,1.408549999999991,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.408725000000004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=10028773 Ack=589023 Win=65535 Len=0
1,1.443743000000012,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4706209999999942,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4859759999999937,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=589023 Ack=10029309 Win=65535 Len=0
1,1.5139560000000074,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=10026933 Ack=585333 Win=65535 Len=0
