No.,Time,Source,Destination,Protocol,Length,Info
1,0.024913000000196917,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17627815 Ack=324093129 Win=65535 Len=0
1,0.13028899999972055,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13049899999987247,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324093129 Ack=17628351 Win=65535 Len=0
1,0.32765999999992346,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.32805199999984325,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3281859999997323,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17574483 Ack=324430935 Win=65535 Len=0
1,0.43264799999997194,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.43274599999949714,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17628351 Ack=324093665 Win=65535 Len=0
1,0.4332249999997657,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4333520000000135,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324093665 Ack=17629811 Win=65535 Len=0
1,0.4333669999996346,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324093665 Ack=17629915 Win=65535 Len=0
1,0.7364390000002459,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7366059999994832,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324430935 Ack=17576047 Win=65535 Len=0
1,0.7584870000000592,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7586499999997613,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17576047 Ack=324431471 Win=65535 Len=0
1,0.7681990000000951,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.768340999999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17576047 Ack=324432931 Win=65535 Len=0
1,0.7683619999997973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17576047 Ack=324433035 Win=65535 Len=0
1,0.940813999999591,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9409829999995054,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17629915 Ack=324095743 Win=65535 Len=0
1,0.9437659999994139,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9439700000002631,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324095743 Ack=17630451 Win=65535 Len=0
1,1.0554299999994328,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0557520000002114,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.055859999999484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17576583 Ack=324433571 Win=65535 Len=0
1,1.1576960000002146,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.158155999999508,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1582539999999426,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324096279 Ack=17630987 Win=65535 Len=0
1,1.3505599999998594,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3546470000001136,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.354844999999841,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17577119 Ack=324434107 Win=65535 Len=0
1,1.3677660000003016,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3679110000002765,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324438177 Ack=17577119 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.367938999999751,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17577119 Ack=324435567 Win=65535 Len=0
1,1.3679489999994985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17577119 Ack=324437027 Win=65535 Len=0
1,1.3679540000002817,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17577119 Ack=324438177 Win=65535 Len=0
1,1.3679959999999483,10.0.2.15,62.210.85.178,TLSv1.2,818,Application Data
1,1.3680340000000797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17577119 Ack=324439637 Win=65535 Len=0
1,1.368040000000292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17577119 Ack=324441097 Win=65535 Len=0
1,1.3680450000001656,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17577119 Ack=324441861 Win=65535 Len=0
1,1.4689570000000458,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4908779999996113,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=324096815 Ack=17630987 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.4909609999995155,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17630987 Ack=324099711 Win=65535 Len=0
1,1.5036110000000917,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.503657000000203,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17630987 Ack=324104055 Win=65535 Len=0
1,1.5117869999994582,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5119589999994787,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324104055 Ack=17631523 Win=65535 Len=0
1,1.5214509999996153,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5216229999996358,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324104055 Ack=17632059 Win=65535 Len=0
