No.,Time,Source,Destination,Protocol,Length,Info
1,0.013420999999880223,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3319961 Ack=59207761 Win=65535 Len=0
1,0.025427999999919848,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=59249999 Ack=3302763 Win=65535 Len=0
1,0.0158449999998993,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.015931999999793334,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=59249999 Ack=3303813 Win=65535 Len=0
1,0.14819299999999203,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1483419999999569,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=59207761 Ack=3320497 Win=65535 Len=0
1,0.24188699999990604,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24197199999980512,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=59249999 Ack=3304349 Win=65535 Len=0
1,0.24248499999998785,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24258399999985159,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3304349 Ack=59250535 Win=65535 Len=0
1,0.3391969999997855,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.33928499999979067,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3320497 Ack=59208297 Win=65535 Len=0
1,0.33975999999984197,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.33988899999985733,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=59208297 Ack=3321957 Win=65535 Len=0
1,0.339902999999822,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=59208297 Ack=3322061 Win=65535 Len=0
1,0.4557729999999083,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4559269999999742,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=59250535 Ack=3305913 Win=65535 Len=0
1,0.47005099999978484,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4707539999999426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3305913 Ack=59251071 Win=65535 Len=0
1,0.48186599999985447,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.48201099999982944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3305913 Ack=59252531 Win=65535 Len=0
1,0.48202999999989515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3305913 Ack=59252635 Win=65535 Len=0
1,0.7956829999998263,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7958459999999832,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3322061 Ack=59210375 Win=65535 Len=0
1,0.7979679999998552,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7981309999997848,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=59210375 Ack=3322597 Win=65535 Len=0
1,1.0020529999999326,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0023879999998826,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0024809999999889,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3306449 Ack=59253171 Win=65535 Len=0
1,1.1128949999999804,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.113334999999779,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1134759999999915,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=59210911 Ack=3323133 Win=65535 Len=0
1,1.2242569999998523,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2283729999999196,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2285749999998643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3306985 Ack=59253707 Win=65535 Len=0
1,1.2381999999997788,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.238785999999891,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3306985 Ack=59255167 Win=65535 Len=0
1,1.2388029999999617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3306985 Ack=59256627 Win=65535 Len=0
1,1.2388079999998354,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3306985 Ack=59257777 Win=65535 Len=0
1,1.2388939999998456,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.239031999999952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3306985 Ack=59259237 Win=65535 Len=0
