No.,Time,Source,Destination,Protocol,Length,Info
1,0.08533700000043609,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12756900000022142,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=185833259 Ack=10190371 Win=65535 Len=0
1,0.1337680000006003,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13395300000047428,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=185698777 Ack=10235709 Win=65535 Len=0
1,0.1974160000008851,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1974950000003446,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=185833259 Ack=10190907 Win=65535 Len=0
1,0.3929790000001958,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3930550000004587,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=185833259 Ack=10191443 Win=65535 Len=0
1,0.39334100000087346,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.39343300000018644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10191443 Ack=185833795 Win=65535 Len=0
1,0.5410810000003039,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5414960000007341,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5416140000006635,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=185699313 Ack=10237273 Win=65535 Len=0
1,0.6915340000005017,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.691660000000411,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=185833795 Ack=10193007 Win=65535 Len=0
1,0.7050300000000789,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7051890000002459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10193007 Ack=185834331 Win=65535 Len=0
1,0.7198290000005727,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7199510000000373,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10193007 Ack=185835791 Win=65535 Len=0
1,0.7199680000003355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10193007 Ack=185835895 Win=65535 Len=0
1,0.8347270000003846,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8752850000000763,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10237273 Ack=185699849 Win=65535 Len=0
1,0.9896080000007714,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=185699849 Ack=10237273 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9897130000008474,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10237273 Ack=185701297 Win=65535 Len=0
1,1.0069860000003246,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0070270000005621,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10237273 Ack=185701413 Win=65535 Len=0
1,1.009077000000616,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0092450000001918,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=185701413 Ack=10237809 Win=65535 Len=0
1,1.1571230000008654,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1574490000002697,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1575520000005781,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10193543 Ack=185836431 Win=65535 Len=0
1,1.3185090000006312,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3189100000008693,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3190160000003743,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=185701949 Ack=10238345 Win=65535 Len=0
1,1.61638800000037,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6210500000006505,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6212100000002465,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185836967 Win=65535 Len=0
1,1.6316060000008292,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6317090000002281,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=185841037 Ack=10194079 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6317500000004657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185838427 Win=65535 Len=0
1,1.6317640000006577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185839887 Win=65535 Len=0
1,1.6317680000001928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185841037 Win=65535 Len=0
1,1.63177000000087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185842497 Win=65535 Len=0
1,1.6317730000000665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185843957 Win=65535 Len=0
1,1.6318090000004304,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6318420000006881,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185845107 Win=65535 Len=0
1,1.6318870000004608,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6319490000005317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185846567 Win=65535 Len=0
1,1.6319610000000466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185848027 Win=65535 Len=0
1,1.6319640000001527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185849177 Win=65535 Len=0
1,1.6320170000008147,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6320770000002085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185850637 Win=65535 Len=0
1,1.6320860000005268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185852097 Win=65535 Len=0
1,1.632089000000633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185853247 Win=65535 Len=0
1,1.632132000000638,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.632169000000431,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185853525 Win=65535 Len=0
1,1.6322250000002896,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.6322610000006534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185854985 Win=65535 Len=0
1,1.6322680000002947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185856445 Win=65535 Len=0
1,1.6322720000007394,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185857339 Win=65535 Len=0
1,1.6323090000005323,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.632343000000219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185858799 Win=65535 Len=0
1,1.6323500000007698,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185860259 Win=65535 Len=0
1,1.632354000000305,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185861409 Win=65535 Len=0
1,1.63239700000031,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.6324309999999969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185862869 Win=65535 Len=0
1,1.6324380000005476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185864329 Win=65535 Len=0
1,1.6324420000000828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185864385 Win=65535 Len=0
1,1.6440280000006169,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.644188000000213,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=185868455 Ack=10194079 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.644217000000026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185865845 Win=65535 Len=0
1,1.644228000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185867305 Win=65535 Len=0
1,1.6442329999999856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185868455 Win=65535 Len=0
1,1.6442950000000565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185869915 Win=65535 Len=0
1,1.6443010000002687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185871375 Win=65535 Len=0
1,1.644336000000294,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.644430000000284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185872525 Win=65535 Len=0
1,1.6444760000003953,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6445410000005722,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=185876595 Ack=10194079 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6445760000005976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185873985 Win=65535 Len=0
1,1.6445830000002388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185875445 Win=65535 Len=0
1,1.6445880000001125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185876595 Win=65535 Len=0
1,1.6445920000005572,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185878055 Win=65535 Len=0
1,1.6445960000000923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185879515 Win=65535 Len=0
1,1.6446340000002238,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6447210000005725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185880665 Win=65535 Len=0
1,1.6447580000003654,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.644824000000881,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=185880943 Ack=10194079 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.6448620000001029,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185880943 Win=65535 Len=0
1,1.6448700000000827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185882403 Win=65535 Len=0
1,1.6449010000005728,10.0.2.15,62.210.85.178,TLSv1.2,158,Application Data
1,1.6449380000003657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10194079 Ack=185882507 Win=65535 Len=0
1,1.774967000000288,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7750140000007377,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.7751240000006874,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10238345 Ack=185709725 Win=65535 Len=0
1,1.7813280000000304,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.7813869999999952,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10238345 Ack=185715517 Win=65535 Len=0
1,1.7932530000007318,54.93.77.70,10.0.2.15,TLSv1.2,3602,"Application Data, Application Data"
1,1.7933050000001458,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10238345 Ack=185719065 Win=65535 Len=0
1,1.9162200000000666,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=185719065 Ack=10238345 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9163140000000567,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10238345 Ack=185721961 Win=65535 Len=0
1,1.9175060000006852,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
1,1.917528000000857,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=185726819 Ack=10238345 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
