No.,Time,Source,Destination,Protocol,Length,Info
1,0.09833100000014383,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.13374999999996362,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13391800000044896,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=211293083 Ack=11588453 Win=65535 Len=0
1,0.14100800000051095,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=211418317 Ack=11537337 Win=65535 Len=0
1,0.2259010000007038,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.22595500000079483,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=211418317 Ack=11537873 Win=65535 Len=0
1,0.2262300000002142,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.22632400000020425,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11537873 Ack=211418853 Win=65535 Len=0
1,0.4083040000004985,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.40872400000080233,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.40884600000026694,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=211293619 Ack=11590017 Win=65535 Len=0
1,0.7151680000006309,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7152900000000955,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=211418853 Ack=11539437 Win=65535 Len=0
1,0.7286450000001423,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7288379999999961,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11539437 Ack=211419389 Win=65535 Len=0
1,0.7417009999999209,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7418330000000424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11539437 Ack=211420849 Win=65535 Len=0
1,0.741851000000679,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11539437 Ack=211420953 Win=65535 Len=0
1,0.9214130000000296,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9313280000005761,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=211294155 Ack=11590017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9314330000006521,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11590017 Ack=211295603 Win=65535 Len=0
1,0.9487170000002152,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9508359999999811,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9510090000003402,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=211295719 Ack=11590553 Win=65535 Len=0
1,1.3326260000003458,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.332922999999937,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.333013000000392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11539973 Ack=211421489 Win=65535 Len=0
