No.,Time,Source,Destination,Protocol,Length,Info
1,0.0001729999999042775,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.00044100000013713725,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140498961 Ack=7712021 Win=65535 Len=0
1,0.035108000000036554,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06903199999987919,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06952200000023367,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140498961 Ack=7713093 Win=65535 Len=0
1,0.3010399999998299,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.30130000000008295,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140329989 Ack=7723989 Win=65535 Len=0
1,0.5050470000001042,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.505764999999883,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5059400000000096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7713629 Ack=140499497 Win=65535 Len=0
1,0.7098200000000361,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7103940000001785,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7105240000000776,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140330525 Ack=7725553 Win=65535 Len=0
1,0.9209099999998216,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9213490000001912,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140499497 Ack=7715193 Win=65535 Len=0
1,0.9488010000000031,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9490350000000944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7715193 Ack=140500033 Win=65535 Len=0
1,0.9597640000001775,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9600180000002183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7715193 Ack=140501493 Win=65535 Len=0
1,0.960062999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7715193 Ack=140501597 Win=65535 Len=0
1,1.0826149999998051,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.104439000000184,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=140331061 Ack=7725553 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.104808999999932,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7725553 Ack=140332509 Win=65535 Len=0
1,1.1249880000000303,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.1293580000001384,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1295249999998305,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140332625 Ack=7726089 Win=65535 Len=0
1,1.4795600000002196,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4799729999999727,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4800900000000183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7715729 Ack=140502133 Win=65535 Len=0
1,1.5859140000002299,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5864630000000943,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5866120000000592,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140333161 Ack=7726625 Win=65535 Len=0
1,1.7239089999998214,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.7241359999998167,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140333161 Ack=7728085 Win=65535 Len=0
1,1.7241610000000946,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140333161 Ack=7728189 Win=65535 Len=0
1,1.7285179999998945,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.738217000000077,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7387619999999515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140502669 Win=65535 Len=0
1,1.7518639999998413,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7524290000001201,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=140506739 Ack=7716265 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7525580000001355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140504129 Win=65535 Len=0
1,1.7525959999998122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140505589 Win=65535 Len=0
1,1.7526040000002467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140506739 Win=65535 Len=0
1,1.7527249999998276,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7529500000000553,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=140510809 Ack=7716265 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7530400000000554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140508199 Win=65535 Len=0
1,1.7530620000002273,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140509659 Win=65535 Len=0
1,1.7530710000000909,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140510809 Win=65535 Len=0
1,1.7530759999999646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140512269 Win=65535 Len=0
1,1.7530799999999545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140513729 Win=65535 Len=0
1,1.753161000000091,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7535219999999754,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=140514879 Ack=7716265 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7536939999999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140514879 Win=65535 Len=0
1,1.753787999999986,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7543209999998908,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.7546800000000076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140516339 Win=65535 Len=0
1,1.7547100000001592,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140517799 Win=65535 Len=0
1,1.7547150000000329,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140518949 Win=65535 Len=0
1,1.7547640000002502,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.7548259999998663,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=140523041 Ack=7716265 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7549010000002454,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data [TCP segment of a reassembled PDU]
1,1.7579719999998815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140520409 Win=65535 Len=0
1,1.758017000000109,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140521869 Win=65535 Len=0
1,1.7580210000000989,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140523041 Win=65535 Len=0
1,1.7580250000000888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140524501 Win=65535 Len=0
1,1.7580269999998563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140525961 Win=65535 Len=0
1,1.7580299999999625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140527421 Win=65535 Len=0
1,1.7580330000000686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140528881 Win=65535 Len=0
1,1.7580920000000333,10.0.2.15,62.210.85.178,TLSv1.2,1260,Application Data
1,1.7581799999998111,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140530087 Win=65535 Len=0
1,1.7612840000001597,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7614159999998265,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140531547 Win=65535 Len=0
1,1.7614320000002408,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140533007 Win=65535 Len=0
1,1.7614349999998922,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140534157 Win=65535 Len=0
1,1.7614840000001095,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7615289999998822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140535617 Win=65535 Len=0
1,1.7615380000002006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140537077 Win=65535 Len=0
1,1.7615430000000742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140538227 Win=65535 Len=0
1,1.761583999999857,10.0.2.15,62.210.85.178,TLSv1.2,3288,Application Data
1,1.7616250000000946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140539687 Win=65535 Len=0
1,1.7616330000000744,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140541147 Win=65535 Len=0
1,1.761637999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7716265 Ack=140541461 Win=65535 Len=0
1,1.7619479999998475,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7622989999999845,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7624620000001414,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140333697 Ack=7728725 Win=65535 Len=0
1,1.8162990000000718,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8174810000000434,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.819456000000173,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140334233 Ack=7729261 Win=65535 Len=0
1,1.848030000000108,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8700050000002193,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=140334769 Ack=7729261 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.870057000000088,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.8702100000000428,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7729261 Ack=140340561 Win=65535 Len=0
1,1.8704840000000331,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8705759999998008,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140340561 Ack=7729797 Win=65535 Len=0
1,1.8707890000000589,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.8708590000001095,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7729797 Ack=140344905 Win=65535 Len=0
1,1.8872940000001108,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,1.904801000000134,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=140346143 Ack=7729797 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9049260000001595,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7729797 Ack=140349039 Win=65535 Len=0
1,1.9104980000001888,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
