No.,Time,Source,Destination,Protocol,Length,Info
1,0.014231999999992695,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1445481 Ack=24946065 Win=65535 Len=0
1,0.01948200000003908,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06447900000000573,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=24925641 Ack=1421237 Win=65535 Len=0
1,0.1543259999999691,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15450499999997191,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24946065 Ack=1446017 Win=65535 Len=0
1,0.29543499999999767,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2955090000000382,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=24925641 Ack=1421773 Win=65535 Len=0
1,0.2959730000000036,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29608700000005683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1421773 Ack=24926177 Win=65535 Len=0
1,0.4119990000000371,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.412099000000012,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1446017 Ack=24946601 Win=65535 Len=0
1,0.412604999999985,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4127090000000635,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24946601 Ack=1447477 Win=65535 Len=0
1,0.4127220000000307,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24946601 Ack=1447581 Win=65535 Len=0
1,1.2428059999999732,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2429600000000391,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=24926177 Ack=1423337 Win=65535 Len=0
1,1.2642640000000256,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2644410000000335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1423337 Ack=24926713 Win=65535 Len=0
1,1.2783709999999928,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.278509999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1423337 Ack=24928173 Win=65535 Len=0
1,1.2785290000000487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1423337 Ack=24928277 Win=65535 Len=0
1,1.4465750000000526,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.4467319999999972,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1447581 Ack=24948679 Win=65535 Len=0
1,1.4494459999999663,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4496149999999943,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24948679 Ack=1448117 Win=65535 Len=0
1,1.543596999999977,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5439290000000483,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5440240000000358,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1423873 Ack=24928813 Win=65535 Len=0
1,1.7534630000000107,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.753883999999971,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.753981000000067,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=24949215 Ack=1448653 Win=65535 Len=0
1,1.9593360000000075,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9627020000000357,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9628750000000537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1424409 Ack=24929349 Win=65535 Len=0
1,1.9747899999999845,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.974886999999967,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=24933419 Ack=1424409 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
