No.,Time,Source,Destination,Protocol,Length,Info
1,0.07776000000012573,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1229220000004716,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=351262591 Ack=19027003 Win=65535 Len=0
1,0.1377699999993638,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1379560000004858,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=350939365 Ack=19095645 Win=65535 Len=0
1,0.15541200000006938,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15545799999927112,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=351262591 Ack=19027539 Win=65535 Len=0
1,0.2672469999997702,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2673259999992297,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=351262591 Ack=19028075 Win=65535 Len=0
1,0.26758200000040233,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26798299999973096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19028075 Ack=351263127 Win=65535 Len=0
1,0.37346900000011374,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.37385100000028615,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3739819999991596,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=350939901 Ack=19097209 Win=65535 Len=0
1,0.4939009999998234,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.49402999999983876,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=351263127 Ack=19029639 Win=65535 Len=0
1,0.5077760000003764,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5084970000007161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19029639 Ack=351263663 Win=65535 Len=0
1,0.5195710000007239,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5198959999997896,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19029639 Ack=351265123 Win=65535 Len=0
1,0.5199159999992844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19029639 Ack=351265227 Win=65535 Len=0
1,0.6010769999993499,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6434659999995347,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19097209 Ack=350940437 Win=65535 Len=0
1,0.6777160000001459,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
