No.,Time,Source,Destination,Protocol,Length,Info
1,0.3251789999999346,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.3253389999999854,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=150248561 Ack=8267165 Win=65535 Len=0
1,0.560696999999891,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5609730000001036,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=150399211 Ack=8235397 Win=65535 Len=0
1,0.5636369999997441,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5638460000000123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8235397 Ack=150399747 Win=65535 Len=0
1,0.6758129999998346,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6759899999997288,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8267165 Ack=150249097 Win=65535 Len=0
1,0.6771100000000843,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6775969999998779,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=150249097 Ack=8268625 Win=65535 Len=0
1,0.677654000000075,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=150249097 Ack=8268729 Win=65535 Len=0
1,0.8012989999997444,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8014570000000276,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=150399747 Ack=8236961 Win=65535 Len=0
1,0.8330569999998261,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8332230000000891,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8236961 Ack=150400283 Win=65535 Len=0
1,0.8466089999997166,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8468290000000707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8236961 Ack=150401743 Win=65535 Len=0
1,0.8468669999997473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8236961 Ack=150401847 Win=65535 Len=0
1,1.0020879999997305,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.0022930000000088,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8268729 Ack=150251175 Win=65535 Len=0
1,1.0054089999998723,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
