No.,Time,Source,Destination,Protocol,Length,Info
1,0.002919000000019878,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02056500000003325,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2627975 Ack=46235205 Win=65535 Len=0
1,0.0457930000000033,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=46278483 Ack=2618233 Win=65535 Len=0
1,0.06229299999995419,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0623840000000655,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=46278483 Ack=2618769 Win=65535 Len=0
1,0.12773799999990842,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12782399999991867,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=46278483 Ack=2619305 Win=65535 Len=0
1,0.14919000000008964,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14937099999997372,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46235205 Ack=2628511 Win=65535 Len=0
1,0.27320000000008804,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2732929999999669,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=46278483 Ack=2619841 Win=65535 Len=0
1,0.27376600000002327,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2738640000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2619841 Ack=46279019 Win=65535 Len=0
1,0.7095569999999043,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7096369999999297,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2628511 Ack=46235741 Win=65535 Len=0
1,0.7100370000000567,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7101470000000063,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46235741 Ack=2629971 Win=65535 Len=0
1,0.7101600000000872,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46235741 Ack=2630075 Win=65535 Len=0
1,0.8216460000001007,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8218090000000302,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=46279019 Ack=2621405 Win=65535 Len=0
1,0.8432459999999082,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8434030000000803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2621405 Ack=46279555 Win=65535 Len=0
1,0.852933000000121,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8530980000000454,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2621405 Ack=46281015 Win=65535 Len=0
1,0.853116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2621405 Ack=46281119 Win=65535 Len=0
1,0.9490379999999732,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9902710000001207,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9903659999999945,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2630075 Ack=46237841 Win=65535 Len=0
1,0.992631000000074,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9928039999999783,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46237841 Ack=2630611 Win=65535 Len=0
1,1.3193430000001172,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3197230000000673,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3198170000000573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2621941 Ack=46281655 Win=65535 Len=0
1,1.5236669999999322,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5241450000000896,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5242829999999685,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46238377 Ack=2631147 Win=65535 Len=0
1,1.728992000000062,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7342360000000099,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.734431000000086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46282191 Win=65535 Len=0
1,1.7446999999999662,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.744809000000032,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=46286261 Ack=2622477 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.744852999999921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46283651 Win=65535 Len=0
1,1.744863000000123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46285111 Win=65535 Len=0
1,1.7448679999999968,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46286261 Win=65535 Len=0
1,1.7448719999999867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46287721 Win=65535 Len=0
1,1.7448770000000877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46289181 Win=65535 Len=0
1,1.7449599999999919,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.745059000000083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46290331 Win=65535 Len=0
1,1.7451120000000628,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7451820000001135,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=46294401 Ack=2622477 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7452200000000175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46291791 Win=65535 Len=0
1,1.7452270000001135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46293251 Win=65535 Len=0
1,1.7452310000001034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46294401 Win=65535 Len=0
1,1.7452359999999771,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46295861 Win=65535 Len=0
1,1.745239999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46297321 Win=65535 Len=0
1,1.7452780000000985,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7453629999999976,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.745403000000124,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46298471 Win=65535 Len=0
1,1.7454099999999926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46299931 Win=65535 Len=0
1,1.7454139999999825,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46301391 Win=65535 Len=0
1,1.745448000000124,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.7455110000000786,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=46302563 Ack=2622477 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.7455469999999877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46302563 Win=65535 Len=0
1,1.7455540000000838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46304023 Win=65535 Len=0
1,1.745584000000008,10.0.2.15,62.210.85.178,TLSv1.2,478,Application Data
1,1.7456199999999171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2622477 Ack=46304447 Win=65535 Len=0
1,1.8626019999999244,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.8627599999999802,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2631147 Ack=46241997 Win=65535 Len=0
1,1.8726160000001073,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.8728820000001178,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2631147 Ack=46247789 Win=65535 Len=0
1,1.8730250000000979,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.873145999999906,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2631147 Ack=46252133 Win=65535 Len=0
1,1.8790520000000015,54.93.77.70,10.0.2.15,TLSv1.2,5940,"Application Data, Application Data"
1,1.8791410000001179,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2631147 Ack=46258019 Win=65535 Len=0
1,1.8794640000000982,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8795390000000225,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46258019 Ack=2631683 Win=65535 Len=0
1,1.8959850000001097,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.896007999999938,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=46258555 Ack=2631683 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.8960919999999533,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2631683 Ack=46260003 Win=65535 Len=0
1,1.912943999999925,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,1.9160999999999149,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9163200000000415,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46261147 Ack=2632219 Win=65535 Len=0
1,1.98108000000002,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.023591000000124,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=46304447 Ack=2623013 Win=65535 Len=0
1,2.2455669999999373,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.2456580000000486,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=46304447 Ack=2623549 Win=65535 Len=0
1,2.246225000000095,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.246360999999979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2623549 Ack=46304983 Win=65535 Len=0
1,2.4452860000001237,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.445658999999978,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4457669999999325,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=46261683 Ack=2632755 Win=65535 Len=0
1,2.651301000000103,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.65654399999994,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.656733999999915,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46305519 Win=65535 Len=0
1,2.667991999999913,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.668094999999994,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=46309589 Ack=2624085 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.6681350000001203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46306979 Win=65535 Len=0
1,2.6681479999999738,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46308439 Win=65535 Len=0
1,2.6681519999999637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46309589 Win=65535 Len=0
1,2.6681570000000647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46311049 Win=65535 Len=0
1,2.6681659999999283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46312509 Win=65535 Len=0
1,2.668202000000065,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.668235999999979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46313659 Win=65535 Len=0
1,2.668280999999979,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.6683160000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46315119 Win=65535 Len=0
1,2.6683230000001004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46316579 Win=65535 Len=0
1,2.6683270000000903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46317729 Win=65535 Len=0
1,2.6683649999999943,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.6683989999999085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46319189 Win=65535 Len=0
1,2.6684060000000045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46320649 Win=65535 Len=0
1,2.6684450000000197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46321799 Win=65535 Len=0
1,2.66847800000005,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.6685119999999642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46322077 Win=65535 Len=0
1,2.668566999999939,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.6686030000000756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46323537 Win=65535 Len=0
1,2.668609999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46324997 Win=65535 Len=0
1,2.6686130000000503,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46325891 Win=65535 Len=0
1,2.6686500000000706,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.668685000000096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46327351 Win=65535 Len=0
1,2.6686919999999645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46328811 Win=65535 Len=0
1,2.6686950000000706,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46329961 Win=65535 Len=0
1,2.668728999999985,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.6687630000001263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46331421 Win=65535 Len=0
1,2.668769000000111,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2624085 Ack=46332881 Win=65535 Len=0
