No.,Time,Source,Destination,Protocol,Length,Info
1,0.05427299999973911,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10437000000001717,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178065871 Ack=9758961 Win=65535 Len=0
1,0.13080600000012055,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13098699999954988,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=177927891 Ack=9802891 Win=65535 Len=0
1,0.1583860000000641,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15845100000024104,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178065871 Ack=9759497 Win=65535 Len=0
1,0.3737089999995078,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.37380899999971007,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178065871 Ack=9760033 Win=65535 Len=0
1,0.3743509999994785,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3744849999993676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9760033 Ack=178066407 Win=65535 Len=0
1,0.5791229999995267,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5796289999998407,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5797769999999218,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=177928427 Ack=9804455 Win=65535 Len=0
1,0.6985089999998308,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6986740000002101,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178066407 Ack=9761597 Win=65535 Len=0
1,0.7203719999997702,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7210599999998522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9761597 Ack=178066943 Win=65535 Len=0
1,0.7320730000001276,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7322509999994509,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9761597 Ack=178068403 Win=65535 Len=0
1,0.7322770000000673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9761597 Ack=178068507 Win=65535 Len=0
1,0.841045999999551,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8411699999996927,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9804455 Ack=177930505 Win=65535 Len=0
1,0.8431839999993826,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8433709999999337,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=177930505 Ack=9804991 Win=65535 Len=0
1,0.9446449999995821,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9449389999999767,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9450409999999465,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762133 Ack=178069043 Win=65535 Len=0
1,1.0422300000000178,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0425820000000385,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0426870000001145,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=177931041 Ack=9805527 Win=65535 Len=0
1,1.1610940000000483,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1651089999995747,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.165248000000247,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178069579 Win=65535 Len=0
1,1.17603599999984,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.176140999999916,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=178073649 Ack=9762669 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1761879999994562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178071039 Win=65535 Len=0
1,1.1762010000002192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178072499 Win=65535 Len=0
1,1.1762109999999666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178073649 Win=65535 Len=0
1,1.1762159999998403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178075109 Win=65535 Len=0
1,1.1762189999999464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178076569 Win=65535 Len=0
1,1.1762549999994008,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1762929999995322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178077719 Win=65535 Len=0
1,1.176339999999982,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1763789999995424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178079179 Win=65535 Len=0
1,1.1763879999998608,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178080639 Win=65535 Len=0
1,1.1763929999997345,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178081789 Win=65535 Len=0
1,1.1764320000002044,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1764689999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178083249 Win=65535 Len=0
1,1.1764769999999771,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178084709 Win=65535 Len=0
1,1.176536999999371,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1765770000001794,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178085859 Win=65535 Len=0
1,1.1765850000001592,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178087319 Win=65535 Len=0
1,1.1765879999993558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178088779 Win=65535 Len=0
1,1.1766149999994013,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1766529999995328,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178089951 Win=65535 Len=0
1,1.1766950000001088,10.0.2.15,62.210.85.178,TLSv1.2,2966,Application Data
1,1.1767339999996693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178091411 Win=65535 Len=0
1,1.1767399999998815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9762669 Ack=178092863 Win=65535 Len=0
1,1.2993820000001506,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.299522999999681,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9805527 Ack=177934661 Win=65535 Len=0
1,1.3651829999998881,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
