No.,Time,Source,Destination,Protocol,Length,Info
1,0.019248000000516186,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22857983 Ack=420365063 Win=65535 Len=0
1,0.02824499999951513,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05284600000049977,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.053018999999039806,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420659411 Ack=22760921 Win=65535 Len=0
1,0.1371450000006007,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13733099999990372,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420365063 Ack=22858519 Win=65535 Len=0
1,0.23783199999888893,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23835999999937485,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2384650000003603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22761457 Ack=420659947 Win=65535 Len=0
1,0.3478180000001885,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.34790000000066357,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22858519 Ack=420365599 Win=65535 Len=0
1,0.3483569999989413,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.34849600000052305,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420365599 Ack=22859979 Win=65535 Len=0
1,0.3485110000001441,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420365599 Ack=22860083 Win=65535 Len=0
1,0.5316839999995864,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.531833999999435,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=420659947 Ack=22763021 Win=65535 Len=0
1,0.5355899999995017,152.89.104.206,10.0.2.15,TLSv1.3,590,Application Data
1,0.5356579999988753,10.0.2.15,152.89.104.206,TCP,54,47334  >  9001 [ACK] Seq=64735 Ack=62312 Win=65392 Len=0
1,0.552176999999574,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5523469999989175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22763021 Ack=420660483 Win=65535 Len=0
1,0.5618689999992057,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5619839999999385,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22763021 Ack=420661943 Win=65535 Len=0
1,0.5619969999988825,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22763021 Ack=420662047 Win=65535 Len=0
1,1.0436369999988528,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.047882999999274,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=420366135 Ack=22860083 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.0479550000000017,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22860083 Ack=420367583 Win=65535 Len=0
1,1.0484029999988707,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0504049999999552,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0505680000005668,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420367699 Ack=22860619 Win=65535 Len=0
1,1.0792050000000017,10.0.2.15,52.24.195.172,TLSv1.2,91,Application Data
1,1.079345000000103,52.24.195.172,10.0.2.15,TCP,60,443  >  36862 [ACK] Seq=1158 Ack=1343 Win=65535 Len=0
1,1.169224999999642,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1695189999991271,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1696319999991829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22763557 Ack=420662583 Win=65535 Len=0
1,1.2502449999992677,52.24.195.172,10.0.2.15,TLSv1.2,87,Application Data
1,1.260576000000583,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.260943999999654,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2610469999999623,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420368235 Ack=22861155 Win=65535 Len=0
