No.,Time,Source,Destination,Protocol,Length,Info
1,0.0205340000011347,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20422059 Ack=376053287 Win=65535 Len=0
1,0.13353400000050897,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13372800000070129,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376053287 Ack=20422595 Win=65535 Len=0
1,0.3093360000002576,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.309677000001102,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3098200000003999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20340699 Ack=376362895 Win=65535 Len=0
1,0.4262170000001788,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.426301000001331,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20422595 Ack=376053823 Win=65535 Len=0
1,0.42675300000155403,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.426885000000766,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376053823 Ack=20424055 Win=65535 Len=0
1,0.426898000001529,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376053823 Ack=20424159 Win=65535 Len=0
1,0.615564000001541,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6157020000009652,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=376362895 Ack=20342263 Win=65535 Len=0
1,0.6368579999998474,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6370280000010098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20342263 Ack=376363431 Win=65535 Len=0
1,0.6478360000000976,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6480110000011337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20342263 Ack=376364891 Win=65535 Len=0
1,0.648032000000967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20342263 Ack=376364995 Win=65535 Len=0
1,0.7392520000012155,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7827440000000934,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20424159 Ack=376054359 Win=65535 Len=0
1,0.8189540000003035,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8190050000011979,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20424159 Ack=376055923 Win=65535 Len=0
1,0.8210150000013527,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8211800000008225,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376055923 Ack=20424695 Win=65535 Len=0
1,0.9333950000000186,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9336739999998827,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9337790000008681,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20342799 Ack=376365531 Win=65535 Len=0
1,1.0336040000001958,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0339600000006612,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0340540000015608,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376056459 Ack=20425231 Win=65535 Len=0
1,1.1295790000003763,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1353630000012345,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1358650000001944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376366067 Win=65535 Len=0
1,1.1474620000008144,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1476520000014716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376367527 Win=65535 Len=0
1,1.1476689999999508,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376368987 Win=65535 Len=0
1,1.1476720000009664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376370137 Win=65535 Len=0
1,1.1477070000000822,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=376370137 Ack=20343335 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1477620000005118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376371597 Win=65535 Len=0
1,1.147768000000724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376373057 Win=65535 Len=0
1,1.1478130000014062,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1478660000011587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376374207 Win=65535 Len=0
1,1.1479200000012497,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1479749999998603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376375667 Win=65535 Len=0
1,1.1479810000000725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376377127 Win=65535 Len=0
1,1.1479840000010881,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376378277 Win=65535 Len=0
1,1.1480310000006284,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.148086000001058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376379737 Win=65535 Len=0
1,1.1480930000016087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376381197 Win=65535 Len=0
1,1.1480960000008054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376382347 Win=65535 Len=0
1,1.1481370000001334,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.1481910000002244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376382625 Win=65535 Len=0
1,1.1482560000004014,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.148311000000831,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376384085 Win=65535 Len=0
1,1.1483180000013817,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376385545 Win=65535 Len=0
1,1.1483200000002398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376386439 Win=65535 Len=0
1,1.148367000001599,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1484220000002097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376387899 Win=65535 Len=0
1,1.148428000000422,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376389359 Win=65535 Len=0
1,1.1484310000014375,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376390509 Win=65535 Len=0
1,1.148471000000427,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1485240000001795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376391969 Win=65535 Len=0
1,1.1485300000003917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376393429 Win=65535 Len=0
1,1.1485330000014073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376393485 Win=65535 Len=0
1,1.1579209999999875,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.158026000000973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376394945 Win=65535 Len=0
1,1.1580400000002555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376396405 Win=65535 Len=0
1,1.1580430000012711,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376397555 Win=65535 Len=0
1,1.1580850000009377,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1581420000002254,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376399015 Win=65535 Len=0
1,1.1581490000007761,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376400475 Win=65535 Len=0
1,1.1581519999999728,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376401625 Win=65535 Len=0
1,1.1581910000004427,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1582280000002356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20343335 Ack=376403085 Win=65535 Len=0
