No.,Time,Source,Destination,Protocol,Length,Info
1,0.021837000000232365,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18085487 Ack=331842583 Win=65535 Len=0
1,0.1121819999998479,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.11231000000043423,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=332177433 Ack=18029323 Win=65535 Len=0
1,0.14695900000060647,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.147171999999955,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=331842583 Ack=18086023 Win=65535 Len=0
1,0.14740200000051118,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.18940699999984645,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=332177433 Ack=18029859 Win=65535 Len=0
1,0.2574690000001283,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25755000000026484,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=332177433 Ack=18030395 Win=65535 Len=0
1,0.25802500000008877,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2581209999998464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18030395 Ack=332177969 Win=65535 Len=0
1,0.3589460000002873,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.35901600000033795,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18086023 Ack=331843119 Win=65535 Len=0
1,0.3593989999999394,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3595050000003539,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=331843119 Ack=18087483 Win=65535 Len=0
1,0.35951699999986886,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=331843119 Ack=18087587 Win=65535 Len=0
1,0.7274800000004689,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7276019999999335,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=332177969 Ack=18031959 Win=65535 Len=0
1,0.7409530000004452,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7411290000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18031959 Ack=332178505 Win=65535 Len=0
1,0.7539999999999054,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7541300000002593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18031959 Ack=332179965 Win=65535 Len=0
1,0.7541470000005575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18031959 Ack=332180069 Win=65535 Len=0
1,0.8277109999999084,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8624369999997725,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8624959999997373,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18087587 Ack=331845219 Win=65535 Len=0
1,0.8644709999998668,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8646290000006047,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=331845219 Ack=18088123 Win=65535 Len=0
1,0.9551870000004783,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9554800000005343,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9555669999999736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18032495 Ack=332180605 Win=65535 Len=0
1,1.3431060000002617,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3435520000002725,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.343699000000015,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=331845755 Ack=18088659 Win=65535 Len=0
1,1.6489980000005744,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6576910000003409,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6578639999997904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18033031 Ack=332181141 Win=65535 Len=0
1,1.6695239999999103,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.66963399999986,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=332185211 Ack=18033031 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6696920000003956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18033031 Ack=332182601 Win=65535 Len=0
1,1.6697039999999106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18033031 Ack=332184061 Win=65535 Len=0
1,1.6697089999997843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18033031 Ack=332185211 Win=65535 Len=0
1,1.669713000000229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18033031 Ack=332186671 Win=65535 Len=0
1,1.6697180000001026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18033031 Ack=332188131 Win=65535 Len=0
1,1.6697610000001077,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
