No.,Time,Source,Destination,Protocol,Length,Info
1,0.026088999999956286,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13555603 Ack=246043865 Win=65535 Len=0
1,0.026182999999946333,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=246131805 Ack=13465951 Win=65535 Len=0
1,0.046591999999691325,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.046679000000040105,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=246131805 Ack=13466487 Win=65535 Len=0
1,0.06325899999956164,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0633429999998043,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=246131805 Ack=13467023 Win=65535 Len=0
1,0.10261699999955454,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10270399999990332,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=246131805 Ack=13467559 Win=65535 Len=0
1,0.1406039999992572,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14078599999993457,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=246043865 Ack=13556139 Win=65535 Len=0
1,0.4064559999997073,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.40653199999997014,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=246131805 Ack=13468095 Win=65535 Len=0
1,0.40701199999966775,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.40711299999929906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13468095 Ack=246132341 Win=65535 Len=0
1,0.6115119999994931,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.611587999999756,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13556139 Ack=246044401 Win=65535 Len=0
1,0.6119779999999082,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6120989999999438,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=246044401 Ack=13557599 Win=65535 Len=0
1,0.6121109999994587,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=246044401 Ack=13557703 Win=65535 Len=0
1,0.8160649999999805,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.816197999999531,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=246132341 Ack=13469659 Win=65535 Len=0
1,0.8297259999999369,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8299079999997048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13469659 Ack=246132877 Win=65535 Len=0
1,0.8427969999993365,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8429439999999886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13469659 Ack=246134337 Win=65535 Len=0
1,0.8429729999998017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13469659 Ack=246134441 Win=65535 Len=0
1,0.950301999999283,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9870539999992616,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=246044937 Ack=13557703 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9871109999994587,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13557703 Ack=246046385 Win=65535 Len=0
1,1.0044819999993706,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0065019999992728,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.006649999999354,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=246046501 Ack=13558239 Win=65535 Len=0
1,1.2249949999995806,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2252989999997226,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2253989999999249,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13470195 Ack=246134977 Win=65535 Len=0
1,1.4311739999993733,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4315299999998388,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4316380000000208,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=246047037 Ack=13558775 Win=65535 Len=0
1,1.5457729999998264,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.551713999999265,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5518889999993917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13470731 Ack=246135513 Win=65535 Len=0
1,1.5621039999996356,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5622249999996711,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=246139583 Ack=13470731 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5622719999992114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13470731 Ack=246136973 Win=65535 Len=0
1,1.5622849999999744,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13470731 Ack=246138433 Win=65535 Len=0
1,1.562289999999848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13470731 Ack=246139583 Win=65535 Len=0
1,1.5622939999993832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13470731 Ack=246141043 Win=65535 Len=0
1,1.5622979999998279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13470731 Ack=246142503 Win=65535 Len=0
1,1.5623339999992822,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
