No.,Time,Source,Destination,Protocol,Length,Info
1,0.10840099999950326,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03900199999952747,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=452426085 Ack=24529251 Win=65535 Len=0
1,0.21157899999889196,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2117579999994632,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=451993821 Ack=24600731 Win=65535 Len=0
1,0.3812309999993886,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.38133299999935844,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=452426085 Ack=24529787 Win=65535 Len=0
1,0.3816179999994347,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3817369999997027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24529787 Ack=452426621 Win=65535 Len=0
1,0.4946409999993193,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4950779999999213,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4952479999992647,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=451994357 Ack=24602295 Win=65535 Len=0
1,0.6105339999994612,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6106739999995625,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=452426621 Ack=24531351 Win=65535 Len=0
1,0.6244499999993423,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6246140000002924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24531351 Ack=452427157 Win=65535 Len=0
1,0.6353110000000015,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6355389999989711,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24531351 Ack=452428617 Win=65535 Len=0
1,0.6355650000004971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24531351 Ack=452428721 Win=65535 Len=0
1,0.7207450000005338,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7625950000001467,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24602295 Ack=451994893 Win=65535 Len=0
