No.,Time,Source,Destination,Protocol,Length,Info
1,0.14483799999993607,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1449959999999919,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86614843 Ack=4820561 Win=65535 Len=0
1,0.2607559999999012,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26106400000003305,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26117599999997765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4826655 Ack=86793663 Win=65535 Len=0
1,0.3670990000000529,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.367176999999856,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4820561 Ack=86615379 Win=65535 Len=0
1,0.36756500000001324,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.367678000000069,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86615379 Ack=4822021 Win=65535 Len=0
1,0.3676909999999225,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86615379 Ack=4822125 Win=65535 Len=0
1,0.48303199999986646,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.483161999999993,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=86793663 Ack=4828219 Win=65535 Len=0
1,0.496846000000005,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49699699999996483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4828219 Ack=86794199 Win=65535 Len=0
1,0.510955999999851,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5111119999999119,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4828219 Ack=86795659 Win=65535 Len=0
1,0.5111309999999776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4828219 Ack=86795763 Win=65535 Len=0
1,0.5921590000000378,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6340729999999439,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4822125 Ack=86615915 Win=65535 Len=0
1,0.6582879999998568,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6583650000000034,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4822125 Ack=86617479 Win=65535 Len=0
1,0.6605359999998655,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.660705999999891,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=86617479 Ack=4822661 Win=65535 Len=0
1,0.7741550000000643,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.774456999999984,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
