No.,Time,Source,Destination,Protocol,Length,Info
1,0.08687000000008993,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1323010000000977,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=89044293 Ack=4952161 Win=65535 Len=0
1,0.13321899999982634,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1333639999998013,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88866449 Ack=4947175 Win=65535 Len=0
1,0.24573499999996784,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24589999999989232,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=89044293 Ack=4952697 Win=65535 Len=0
1,0.24638899999990826,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24653500000022177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4952697 Ack=89044829 Win=65535 Len=0
1,0.3496420000001308,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3501649999998335,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.35031100000014703,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88866985 Ack=4948739 Win=65535 Len=0
1,0.5847570000000815,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5849100000000362,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=89044829 Ack=4954261 Win=65535 Len=0
1,0.6038469999998597,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6040200000002187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4954261 Ack=89045365 Win=65535 Len=0
1,0.6167430000000422,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6169249999998101,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4954261 Ack=89046825 Win=65535 Len=0
1,0.6169490000002043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4954261 Ack=89046929 Win=65535 Len=0
1,0.7055049999999028,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7479640000001382,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4948739 Ack=88867521 Win=65535 Len=0
1,0.7536119999999755,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=88867521 Ack=4948739 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7542650000000322,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4948739 Ack=88868969 Win=65535 Len=0
1,0.7659899999998743,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7660470000000714,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4948739 Ack=88869085 Win=65535 Len=0
1,0.7681400000001304,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7682880000002115,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88869085 Ack=4949275 Win=65535 Len=0
1,0.8643390000002,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8646870000002309,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.864763000000039,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4954797 Ack=89047465 Win=65535 Len=0
1,0.9443959999998697,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9448769999999058,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9449819999999818,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88869621 Ack=4949811 Win=65535 Len=0
1,1.0970950000000812,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1034310000000005,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.103606000000127,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89048001 Win=65535 Len=0
1,1.113796000000093,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1139859999998407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89049461 Win=65535 Len=0
1,1.1140040000000226,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89050921 Win=65535 Len=0
1,1.1140070000001288,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89052071 Win=65535 Len=0
1,1.114097000000129,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1141880000000128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89053531 Win=65535 Len=0
1,1.114198000000215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89054991 Win=65535 Len=0
1,1.1142009999998663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89056141 Win=65535 Len=0
1,1.1142429999999877,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1142800000002353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89057601 Win=65535 Len=0
1,1.1142869999998766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4955333 Ack=89059061 Win=65535 Len=0
