No.,Time,Source,Destination,Protocol,Length,Info
1,0.02115600000070117,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23285999 Ack=428425993 Win=65535 Len=0
1,0.024886000001060893,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.024956000001111533,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428718295 Ack=23186413 Win=65535 Len=0
1,0.025026000001162174,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428718295 Ack=23186949 Win=65535 Len=0
1,0.10189700000046287,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1019880000003468,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428718295 Ack=23187485 Win=65535 Len=0
1,0.1435590000000957,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14375199999994948,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428425993 Ack=23286535 Win=65535 Len=0
1,0.7674880000013218,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7675920000001497,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428718295 Ack=23188021 Win=65535 Len=0
1,0.7681590000011056,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7682910000003176,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23188021 Ack=428718831 Win=65535 Len=0
1,0.8640030000005936,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8640970000014931,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23286535 Ack=428426529 Win=65535 Len=0
1,0.8645800000012969,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8647200000013981,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428426529 Ack=23287995 Win=65535 Len=0
1,0.8647430000000895,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428426529 Ack=23288099 Win=65535 Len=0
1,0.9639080000015383,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9640570000010484,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=428718831 Ack=23189585 Win=65535 Len=0
1,0.9774680000009539,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9776770000007673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23189585 Ack=428719367 Win=65535 Len=0
1,0.9905820000003587,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9907290000010107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23189585 Ack=428720827 Win=65535 Len=0
1,0.9907480000001669,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23189585 Ack=428720931 Win=65535 Len=0
1,1.0735730000014883,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1118440000009286,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1119220000000496,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23288099 Ack=428428629 Win=65535 Len=0
1,1.1139700000003359,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1141390000011597,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428428629 Ack=23288635 Win=65535 Len=0
1,1.2200640000010026,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2203840000001946,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2205010000016046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190121 Ack=428721467 Win=65535 Len=0
1,1.3163949999998295,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3168470000000525,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3169830000006186,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428429165 Ack=23289171 Win=65535 Len=0
1,1.4835579999999027,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4900539999998728,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4902540000002773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428722003 Win=65535 Len=0
1,1.502664999999979,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5027750000008382,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=428726073 Ack=23190657 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.502823000000717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428723463 Win=65535 Len=0
1,1.502834000000803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428724923 Win=65535 Len=0
1,1.5028390000006766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428726073 Win=65535 Len=0
1,1.5028430000002118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428727533 Win=65535 Len=0
1,1.502847000001566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428728993 Win=65535 Len=0
1,1.5028910000000906,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5029610000001412,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=428730143 Ack=23190657 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5030000000006112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428730143 Win=65535 Len=0
1,1.5030080000015005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428731603 Win=65535 Len=0
1,1.5030120000010356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428733063 Win=65535 Len=0
1,1.5030470000001515,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.503113000000667,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=428734213 Ack=23190657 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5031490000001213,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428734213 Win=65535 Len=0
1,1.5031550000003335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428735673 Win=65535 Len=0
1,1.5031600000002072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428737133 Win=65535 Len=0
1,1.5031910000016069,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5032700000010664,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.5033090000015363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428738283 Win=65535 Len=0
1,1.5033149999999296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428739743 Win=65535 Len=0
1,1.5033200000016222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428741203 Win=65535 Len=0
1,1.503351000001203,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.5033880000009958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428742375 Win=65535 Len=0
1,1.503432999999859,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.503472000000329,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428743835 Win=65535 Len=0
1,1.5034780000005412,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428745295 Win=65535 Len=0
1,1.503483000000415,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428746445 Win=65535 Len=0
1,1.5035290000014356,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.5035690000004251,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428747905 Win=65535 Len=0
1,1.503576000000976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428749365 Win=65535 Len=0
1,1.503580000000511,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428749421 Win=65535 Len=0
1,1.5149040000014793,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5149840000012773,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=428753491 Ack=23190657 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5150370000010298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428750881 Win=65535 Len=0
1,1.5150450000001001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23190657 Ack=428752341 Win=65535 Len=0
