No.,Time,Source,Destination,Protocol,Length,Info
1,0.0012480000000323344,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8400769 Ack=152604315 Win=65535 Len=0
1,0.029268000000229222,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07322400000020934,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=152753381 Ack=8367893 Win=65535 Len=0
1,0.2274529999999686,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.22763799999984258,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=152753381 Ack=8368429 Win=65535 Len=0
1,0.29651700000022174,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.29672900000014124,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152604315 Ack=8401305 Win=65535 Len=0
1,0.42479899999989357,10.0.2.15,193.246.105.82,TCP,54,[TCP Keep-Alive] 42316  >  443 [ACK] Seq=1969 Ack=786 Win=32160 Len=0
1,0.4250489999999445,193.246.105.82,10.0.2.15,TCP,60,[TCP Keep-Alive ACK] 443  >  42316 [ACK] Seq=786 Ack=1970 Win=65535 Len=0
1,1.1497859999999491,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1499119999998584,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=152753381 Ack=8368965 Win=65535 Len=0
1,1.150297000000137,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1504180000001725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8368965 Ack=152753917 Win=65535 Len=0
1,1.256952000000183,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.257101000000148,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8401305 Ack=152604851 Win=65535 Len=0
1,1.25797700000021,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.2586780000001454,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152604851 Ack=8402765 Win=65535 Len=0
1,1.2587130000001707,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152604851 Ack=8402869 Win=65535 Len=0
