No.,Time,Source,Destination,Protocol,Length,Info
1,0.029293999999936204,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10571863 Ack=191860921 Win=65535 Len=0
1,0.13904100000036124,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13920300000063435,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=191860921 Ack=10572399 Win=65535 Len=0
1,0.2528650000003836,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2533739999998943,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2534940000005008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10527033 Ack=191994355 Win=65535 Len=0
1,0.3715389999997569,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3716100000001461,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10572399 Ack=191861457 Win=65535 Len=0
1,0.37199800000053074,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3721030000006067,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=191861457 Ack=10573859 Win=65535 Len=0
1,0.3721210000003339,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=191861457 Ack=10573963 Win=65535 Len=0
1,0.5704569999998057,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5705889999999272,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=191994355 Ack=10528597 Win=65535 Len=0
1,0.584037000000535,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5842060000004494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10528597 Ack=191994891 Win=65535 Len=0
1,0.5970459999998639,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5971799999997529,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10528597 Ack=191996351 Win=65535 Len=0
1,0.5971980000003896,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10528597 Ack=191996455 Win=65535 Len=0
1,0.6899430000003122,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7329120000003968,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10573963 Ack=191861993 Win=65535 Len=0
1,0.7515789999997651,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7516300000006595,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10573963 Ack=191863557 Win=65535 Len=0
1,0.7537060000004203,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7538739999999962,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=191863557 Ack=10574499 Win=65535 Len=0
1,1.1861810000000332,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1864850000001752,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1865880000004836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529133 Ack=191996991 Win=65535 Len=0
1,1.3907820000003994,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3912890000001426,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3914230000000316,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=191864093 Ack=10575035 Win=65535 Len=0
1,1.5955750000002809,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.599981000000298,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6008760000004258,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=191997527 Win=65535 Len=0
1,1.6102840000003198,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.610461000000214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=191998987 Win=65535 Len=0
1,1.6104820000000473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192000447 Win=65535 Len=0
1,1.6104850000001534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192001597 Win=65535 Len=0
1,1.6105429999997796,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=192001597 Ack=10529669 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6106140000001687,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.610634000000573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192003057 Win=65535 Len=0
1,1.6106399999998757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192004517 Win=65535 Len=0
1,1.610645000000659,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192005667 Win=65535 Len=0
1,1.610689000000093,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.610725000000457,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192007127 Win=65535 Len=0
1,1.6107330000004367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192008587 Win=65535 Len=0
1,1.6107360000005428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192009737 Win=65535 Len=0
1,1.6107730000003357,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6108100000001286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192011197 Win=65535 Len=0
1,1.6108160000003409,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192012657 Win=65535 Len=0
1,1.6108750000003056,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.6109120000000985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192013807 Win=65535 Len=0
1,1.6109190000006492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192015267 Win=65535 Len=0
1,1.6109219999998459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192016727 Win=65535 Len=0
1,1.6109489999998914,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.6109820000001491,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192017899 Win=65535 Len=0
1,1.611021000000619,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6110550000003059,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192019359 Win=65535 Len=0
1,1.6110619999999471,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192020819 Win=65535 Len=0
1,1.6110650000000533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192021969 Win=65535 Len=0
1,1.6111010000004171,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.6111360000004424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192023429 Win=65535 Len=0
1,1.6111430000000837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192024889 Win=65535 Len=0
1,1.6111470000005284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192024945 Win=65535 Len=0
1,1.6203390000000581,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6204170000000886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192026405 Win=65535 Len=0
1,1.620426000000407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192027865 Win=65535 Len=0
1,1.620429999999942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192029015 Win=65535 Len=0
1,1.6204710000001796,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6205330000002505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192030475 Win=65535 Len=0
1,1.6205420000005688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192031935 Win=65535 Len=0
1,1.6205449999997654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192033085 Win=65535 Len=0
1,1.620574000000488,10.0.2.15,62.210.85.178,TLSv1.2,204,Application Data
1,1.6206080000001748,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10529669 Ack=192033235 Win=65535 Len=0
1,1.746769000000313,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=191864093 Ack=10575035 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7468820000003689,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10575035 Ack=191866989 Win=65535 Len=0
1,1.7472740000002887,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.7811310000006415,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=191867713 Ack=10575035 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7811890000002677,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10575035 Ack=191870609 Win=65535 Len=0
1,1.7815700000001016,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.7984980000001087,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
