No.,Time,Source,Destination,Protocol,Length,Info
1,0.022119000000202504,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2519563 Ack=44295895 Win=65535 Len=0
1,0.06411400000001777,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11226299999998446,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=44340979 Ack=2512985 Win=65535 Len=0
1,0.15487000000007356,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15505900000016481,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=44295895 Ack=2520099 Win=65535 Len=0
1,0.1630280000001676,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.16307500000016262,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=44340979 Ack=2513521 Win=65535 Len=0
1,0.3465490000000955,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.34663700000010067,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=44340979 Ack=2514057 Win=65535 Len=0
1,0.3471180000001368,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3472180000001117,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2514057 Ack=44341515 Win=65535 Len=0
1,0.44254799999998795,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4426379999999881,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2520099 Ack=44296431 Win=65535 Len=0
1,0.44306200000005447,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4431640000000243,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=44296431 Ack=2521559 Win=65535 Len=0
1,0.443175999999994,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=44296431 Ack=2521663 Win=65535 Len=0
1,0.6537290000001121,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6538720000000922,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=44341515 Ack=2515621 Win=65535 Len=0
1,0.6894240000001446,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6895810000000893,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2515621 Ack=44342051 Win=65535 Len=0
1,0.6992350000000442,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7001890000001367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2515621 Ack=44343511 Win=65535 Len=0
1,0.7002220000001671,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2515621 Ack=44343615 Win=65535 Len=0
1,0.8103030000002036,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8104430000000775,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2521663 Ack=44298509 Win=65535 Len=0
1,0.8131420000001981,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8133390000000418,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=44298509 Ack=2522199 Win=65535 Len=0
1,0.9223880000001827,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.922751000000062,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9228810000001886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516157 Ack=44344151 Win=65535 Len=0
1,1.0456470000001445,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.046100000000024,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.046243000000004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=44299045 Ack=2522735 Win=65535 Len=0
1,1.2691500000000815,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2730340000000524,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2738110000000233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44344687 Win=65535 Len=0
1,1.2839960000001156,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2841060000000653,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=44348757 Ack=2516693 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2841520000001765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44346147 Win=65535 Len=0
1,1.2841640000001462,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44347607 Win=65535 Len=0
1,1.284170000000131,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44348757 Win=65535 Len=0
1,1.284174000000121,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44350217 Win=65535 Len=0
1,1.2841789999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44351677 Win=65535 Len=0
1,1.28421400000002,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2842520000001514,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44352827 Win=65535 Len=0
1,1.2842980000000352,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2843370000000505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44354287 Win=65535 Len=0
1,1.2843460000001414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44355747 Win=65535 Len=0
1,1.2843510000000151,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44356897 Win=65535 Len=0
1,1.2843900000000303,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2844290000000456,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2516693 Ack=44358357 Win=65535 Len=0
