No.,Time,Source,Destination,Protocol,Length,Info
1,0.008856000000378117,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=441963637 Ack=23926569 Win=65535 Len=0
1,0.008941000000049826,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24027187 Ack=441673547 Win=65535 Len=0
1,0.00020199999926262535,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.0002659999991010409,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=441963637 Ack=23927619 Win=65535 Len=0
1,0.22015099999953236,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.22033699999883538,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=441673547 Ack=24027723 Win=65535 Len=0
1,0.4450619999988703,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4451709999993909,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=441963637 Ack=23928155 Win=65535 Len=0
1,0.4455419999994774,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.44563799999923503,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23928155 Ack=441964173 Win=65535 Len=0
1,0.5864540000002307,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5865619999985938,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24027723 Ack=441674083 Win=65535 Len=0
1,0.5870799999993324,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5872879999988072,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=441674083 Ack=24029183 Win=65535 Len=0
1,0.587308000000121,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=441674083 Ack=24029287 Win=65535 Len=0
1,0.9322879999999714,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9324649999998655,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=441964173 Ack=23929719 Win=65535 Len=0
1,0.956769999998869,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
