No.,Time,Source,Destination,Protocol,Length,Info
1,0.08563899999990099,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.086229000000003,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=139195763 Ack=7646665 Win=65535 Len=0
1,0.3196459999999206,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.3202430000001186,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=139026681 Ack=7657275 Win=65535 Len=0
1,0.6045939999999064,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.604870000000119,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=139195763 Ack=7647201 Win=65535 Len=0
1,0.6053670000001148,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6060990000000857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7647201 Ack=139196299 Win=65535 Len=0
1,0.7485430000001543,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7486370000001443,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7657275 Ack=139027217 Win=65535 Len=0
1,0.7490900000002512,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7492029999998522,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=139027217 Ack=7658735 Win=65535 Len=0
1,0.7492149999998219,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=139027217 Ack=7658839 Win=65535 Len=0
1,0.9147339999999531,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9152030000000195,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=139196299 Ack=7648765 Win=65535 Len=0
1,0.9157140000002073,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9160369999999602,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7648765 Ack=139196835 Win=65535 Len=0
1,0.9655339999999342,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9657680000000255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7648765 Ack=139197371 Win=65535 Len=0
1,0.9753940000000512,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9759970000000067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7648765 Ack=139198831 Win=65535 Len=0
1,0.9760259999998198,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7648765 Ack=139198935 Win=65535 Len=0
