No.,Time,Source,Destination,Protocol,Length,Info
1,0.0,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.000202,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=1 Ack=537 Win=65535 Len=0
1,1.914676,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.914901,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=1 Ack=537 Win=65535 Len=0
1,2.150363,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.150598,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=1 Ack=1073 Win=65535 Len=0
1,2.151695,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.152129,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1073 Ack=537 Win=65535 Len=0
1,2.252949,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.254302,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,2.254759,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=537 Ack=2101 Win=65535 Len=0
1,2.358757,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,2.359249,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=537 Ack=2637 Win=65535 Len=0
1,2.399687,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.39991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2637 Ack=1073 Win=65535 Len=0
1,2.411188,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,2.411413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2637 Ack=2533 Win=65535 Len=0
1,2.411435,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2637 Ack=2637 Win=65535 Len=0
1,2.765295,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.768188,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=1073 Ack=2101 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.768373,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2101 Ack=2521 Win=65535 Len=0
1,2.783052,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,2.786881,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.787151,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=2637 Ack=2637 Win=65535 Len=0
1,3.072391,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.072832,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.072999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3173 Ack=3173 Win=65535 Len=0
1,3.165067,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.16619,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.166625,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3173 Ack=3173 Win=65535 Len=0
1,3.268143,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.280323,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.280554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=3709 Win=65535 Len=0
1,3.294089,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.294315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=5169 Win=65535 Len=0
1,3.294348,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=6629 Win=65535 Len=0
1,3.294356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=7779 Win=65535 Len=0
1,3.294543,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.294663,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=11849 Ack=3709 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.294723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=9239 Win=65535 Len=0
1,3.294734,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=10699 Win=65535 Len=0
1,3.294738,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=11849 Win=65535 Len=0
1,3.29479,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.294851,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=13309 Win=65535 Len=0
1,3.29486,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=14769 Win=65535 Len=0
1,3.294923,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=15919 Ack=3709 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.29499,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=15919 Win=65535 Len=0
1,3.29508,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.295109,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=17379 Win=65535 Len=0
1,3.29512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=18839 Win=65535 Len=0
1,3.29519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=19989 Win=65535 Len=0
1,3.295239,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.295294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=20267 Win=65535 Len=0
1,3.295374,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.295432,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=21727 Win=65535 Len=0
1,3.295444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=23187 Win=65535 Len=0
1,3.295451,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=24081 Win=65535 Len=0
1,3.295507,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.29562,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=28151 Ack=3709 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.295651,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=25541 Win=65535 Len=0
1,3.295662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=27001 Win=65535 Len=0
1,3.295669,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=28151 Win=65535 Len=0
1,3.295735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=29611 Win=65535 Len=0
1,3.295742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=31071 Win=65535 Len=0
1,3.29578,10.0.2.15,62.210.85.178,TLSv1.2,110,Application Data
1,3.295869,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=31127 Win=65535 Len=0
1,3.30326,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.303418,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=32587 Win=65535 Len=0
1,3.303438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=34047 Win=65535 Len=0
1,3.303443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=35197 Win=65535 Len=0
1,3.303492,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.303557,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=36657 Win=65535 Len=0
1,3.303566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=38117 Win=65535 Len=0
1,3.30357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=39267 Win=65535 Len=0
1,3.303619,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.303662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=40727 Win=65535 Len=0
1,3.303672,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=42187 Win=65535 Len=0
1,3.303676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=43337 Win=65535 Len=0
1,3.303722,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.303846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=44797 Win=65535 Len=0
1,3.30386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=46257 Win=65535 Len=0
1,3.303866,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=47407 Win=65535 Len=0
1,3.303932,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.304044,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=47685 Ack=3709 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.304091,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=47685 Win=65535 Len=0
1,3.304101,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=49145 Win=65535 Len=0
1,3.304105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=50605 Win=65535 Len=0
1,3.30414,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,3.304182,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=51499 Win=65535 Len=0
1,3.304241,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.304286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=52959 Win=65535 Len=0
1,3.304295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=54419 Win=65535 Len=0
1,3.304298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=55569 Win=65535 Len=0
1,3.304345,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.30439,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=57029 Win=65535 Len=0
1,3.304398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=58489 Win=65535 Len=0
1,3.304402,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=58545 Win=65535 Len=0
1,3.314978,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.315355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=60005 Win=65535 Len=0
1,3.315409,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=61465 Win=65535 Len=0
1,3.31543,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=62615 Win=65535 Len=0
1,3.315588,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=62615 Ack=3709 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,3.315839,10.0.2.15,62.210.85.178,TLSv1.2,222,Application Data
1,3.315971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=64075 Win=65535 Len=0
1,3.316005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3709 Ack=64243 Win=65535 Len=0
1,3.385766,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.397886,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=3709 Ack=3173 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.39822,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3173 Ack=6605 Win=65535 Len=0
1,3.408085,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,3.408477,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3173 Ack=10949 Win=65535 Len=0
1,3.419121,54.93.77.70,10.0.2.15,TLSv1.2,4210,"Application Data, Application Data"
1,3.419336,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3173 Ack=15105 Win=65535 Len=0
1,3.430171,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,3.430562,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3173 Ack=22345 Win=65535 Len=0
1,3.435687,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,3.444915,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,3.445117,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3173 Ack=30099 Win=65535 Len=0
1,3.445646,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.446002,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30099 Ack=3709 Win=65535 Len=0
1,3.46104,54.93.77.70,10.0.2.15,TLSv1.2,76,Application Data
1,3.461679,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.462062,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30121 Ack=4245 Win=65535 Len=0
1,3.530639,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,3.530802,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4245 Ack=33741 Win=65535 Len=0
1,3.552541,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.552602,54.93.77.70,10.0.2.15,TLSv1.2,11942,"Application Data, Application Data, Application Data"
1,3.552848,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4245 Ack=45629 Win=65535 Len=0
1,3.5821,54.93.77.70,10.0.2.15,TLSv1.2,6266,"Application Data, Application Data"
1,3.58224,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4245 Ack=51841 Win=65535 Len=0
1,3.593335,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=51841 Ack=4245 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.593521,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4245 Ack=54737 Win=65535 Len=0
1,3.594241,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64243 Ack=4245 Win=65535 Len=0
1,3.600884,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,3.601519,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.601829,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=55461 Ack=4781 Win=65535 Len=0
1,3.604442,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=55461 Ack=4781 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.604766,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4781 Ack=58357 Win=65535 Len=0
1,3.615001,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.615236,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64243 Ack=4781 Win=65535 Len=0
1,3.61994,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,3.662415,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4781 Ack=59617 Win=65535 Len=0
1,3.705698,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.705959,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64243 Ack=5317 Win=65535 Len=0
1,3.752671,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,3.75297,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4781 Ack=63237 Win=65535 Len=0
1,3.854062,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,3.85446,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4781 Ack=64287 Win=65535 Len=0
