No.,Time,Source,Destination,Protocol,Length,Info
1,0.15598899999986315,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15614800000003015,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=228428461 Ack=12543697 Win=65535 Len=0
1,0.1732640000000174,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.21628400000008696,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=228540467 Ack=12480649 Win=65535 Len=0
1,0.7070399999993242,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7071289999994406,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=228540467 Ack=12481185 Win=65535 Len=0
1,0.7075949999998556,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7076979999992545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12481185 Ack=228541003 Win=65535 Len=0
1,0.9116649999996298,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9117429999996602,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12543697 Ack=228428997 Win=65535 Len=0
1,0.9121369999993476,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.9122600000000602,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=228428997 Ack=12545157 Win=65535 Len=0
1,0.9122729999999137,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=228428997 Ack=12545261 Win=65535 Len=0
1,1.321907999999894,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3220289999999295,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=228541003 Ack=12482749 Win=65535 Len=0
1,1.3355249999995067,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3357310000001235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12482749 Ack=228541539 Win=65535 Len=0
1,1.3486889999994673,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.3488469999992958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12482749 Ack=228542999 Win=65535 Len=0
1,1.3488680000000386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12482749 Ack=228543103 Win=65535 Len=0
1,1.6281859999999142,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.6283219999995708,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12545261 Ack=228431075 Win=65535 Len=0
1,1.6303889999999228,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6305429999993066,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=228431075 Ack=12545797 Win=65535 Len=0
1,1.7307529999998224,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.731050999999752,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.731156999999257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12483285 Ack=228543639 Win=65535 Len=0
1,1.8404160000000047,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8409029999993436,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
