No.,Time,Source,Destination,Protocol,Length,Info
1,0.07038499999907799,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1140529999993305,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=377290113 Ack=20385437 Win=65535 Len=0
1,0.18359500000042317,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.18378200000006473,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376981437 Ack=20468023 Win=65535 Len=0
1,0.3566719999998895,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.35674699999981385,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=377290113 Ack=20385973 Win=65535 Len=0
1,0.35705199999938486,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.35715799999888986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20385973 Ack=377290649 Win=65535 Len=0
1,0.47140399999989313,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4718159999993077,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.47193499999957567,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376981973 Ack=20469587 Win=65535 Len=0
1,0.6629909999992378,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6631039999992936,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=377290649 Ack=20387537 Win=65535 Len=0
1,0.6815260000003036,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.68169399999897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20387537 Ack=377291185 Win=65535 Len=0
1,0.6934019999989687,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6935369999991963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20387537 Ack=377292645 Win=65535 Len=0
1,0.6935529999991559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20387537 Ack=377292749 Win=65535 Len=0
1,0.7911519999997836,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8234279999996943,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=376982509 Ack=20469587 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8234899999988556,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20469587 Ack=376983957 Win=65535 Len=0
1,0.8437309999990248,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8459459999994579,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8460889999987558,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376984073 Ack=20470123 Win=65535 Len=0
1,0.9546840000002703,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9549919999990379,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9551059999994322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388073 Ack=377293285 Win=65535 Len=0
1,1.0708180000001448,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0711719999999332,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0712750000002416,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=376984609 Ack=20470659 Win=65535 Len=0
1,1.2783330000002024,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.283274999999776,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2843099999990955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377293821 Win=65535 Len=0
1,1.2936239999999088,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.293744999999035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377295281 Win=65535 Len=0
1,1.293757999999798,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377296741 Win=65535 Len=0
1,1.2937609999989945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377297891 Win=65535 Len=0
1,1.2938350000003993,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.293908999999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377299351 Win=65535 Len=0
1,1.2939169999990554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377300811 Win=65535 Len=0
1,1.293920000000071,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377301961 Win=65535 Len=0
1,1.293943999999101,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=377301961 Ack=20388609 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2939769999993587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377303421 Win=65535 Len=0
1,1.293985000000248,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377304881 Win=65535 Len=0
1,1.2940139999991516,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2940469999994093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377306031 Win=65535 Len=0
1,1.294088999999076,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2941229999996722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377307491 Win=65535 Len=0
1,1.294130000000223,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377308951 Win=65535 Len=0
1,1.2941879999998491,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.294224999999642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377310101 Win=65535 Len=0
1,1.2942320000001928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377311561 Win=65535 Len=0
1,1.2942349999993894,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377313021 Win=65535 Len=0
1,1.2942609999990964,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.2942979999988893,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377314193 Win=65535 Len=0
1,1.2943369999993593,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2943709999999555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377315653 Win=65535 Len=0
1,1.2943770000001678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377317113 Win=65535 Len=0
1,1.2943799999993644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377318263 Win=65535 Len=0
1,1.2944250000000466,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.2944589999988239,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377319723 Win=65535 Len=0
1,1.2944659999993746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377321183 Win=65535 Len=0
1,1.2944690000003902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377321239 Win=65535 Len=0
1,1.3059249999987514,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3060179999993125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377322699 Win=65535 Len=0
1,1.3060289999993984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377324159 Win=65535 Len=0
1,1.306032000000414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377325309 Win=65535 Len=0
1,1.3060690000002069,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3061219999999594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377326769 Win=65535 Len=0
1,1.3061299999990297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377328229 Win=65535 Len=0
1,1.3061330000000453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377329379 Win=65535 Len=0
1,1.3061710000001767,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.306204999998954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377330839 Win=65535 Len=0
1,1.3062129999998433,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377332299 Win=65535 Len=0
1,1.3062169999993785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377333449 Win=65535 Len=0
1,1.3062539999991714,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.306286999999429,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377334909 Win=65535 Len=0
1,1.3062950000003184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377336369 Win=65535 Len=0
1,1.3062989999998535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377337519 Win=65535 Len=0
1,1.3063339999989694,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3063669999992271,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377337797 Win=65535 Len=0
1,1.306416999999783,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.3064529999992374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377339257 Win=65535 Len=0
1,1.3064610000001267,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377340717 Win=65535 Len=0
1,1.3064639999993233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377341611 Win=65535 Len=0
1,1.3065009999991162,10.0.2.15,62.210.85.178,TLSv1.2,2966,Application Data
1,1.306536000000051,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377343071 Win=65535 Len=0
1,1.3065420000002632,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20388609 Ack=377344523 Win=65535 Len=0
1,1.3800989999999729,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.391603000000032,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=376985145 Ack=20470659 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3916790000002948,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20470659 Ack=376988041 Win=65535 Len=0
1,1.4082760000001144,54.93.77.70,10.0.2.15,TLSv1.2,2226,Application Data [TCP segment of a reassembled PDU]
1,1.4083269999991899,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20470659 Ack=376990213 Win=65535 Len=0
1,1.4085119999999733,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=376990213 Ack=20470659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.4085489999997662,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20470659 Ack=376991661 Win=65535 Len=0
1,1.4196830000000773,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.4197459999995772,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20470659 Ack=376994557 Win=65535 Len=0
1,1.4204360000003362,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.4205029999993712,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20470659 Ack=377001797 Win=65535 Len=0
1,1.4246769999990647,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.424725999999282,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20470659 Ack=377007589 Win=65535 Len=0
1,1.436808000000383,54.93.77.70,10.0.2.15,TLSv1.2,1408,"Application Data, Application Data"
1,1.442576999999801,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=377008943 Ack=20470659 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
