No.,Time,Source,Destination,Protocol,Length,Info
1,0.021836999998413376,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20195323 Ack=371415863 Win=65535 Len=0
1,0.1319339999990916,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13210499999877356,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=371415863 Ack=20195859 Win=65535 Len=0
1,0.5605099999993399,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5608130000000529,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.56090999999833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20114777 Ack=371727187 Win=65535 Len=0
1,1.1725209999985964,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1725979999991978,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20195859 Ack=371416399 Win=65535 Len=0
1,1.172975999999835,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.1730769999994664,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=371416399 Ack=20197319 Win=65535 Len=0
1,1.1730869999992137,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=371416399 Ack=20197423 Win=65535 Len=0
1,1.7885309999983292,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.7886639999996987,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=371727187 Ack=20116341 Win=65535 Len=0
1,1.810204999999769,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8109809999987192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20116341 Ack=371727723 Win=65535 Len=0
1,1.8209639999986393,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.8210949999993318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20116341 Ack=371729183 Win=65535 Len=0
1,1.8211080000000948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20116341 Ack=371729287 Win=65535 Len=0
1,2.0957369999996445,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,2.0958599999994476,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20197423 Ack=371418477 Win=65535 Len=0
1,2.0979369999986375,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0980879999988247,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=371418477 Ack=20197959 Win=65535 Len=0
1,2.403259999999136,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4036059999998542,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.403701999999612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20116877 Ack=371729823 Win=65535 Len=0
1,3.0178429999996297,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.0182129999993776,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.0183189999988826,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=371419013 Ack=20198495 Win=65535 Len=0
1,3.3248079999993934,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.3305309999996098,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.330694999998741,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371730359 Win=65535 Len=0
1,3.341080999998667,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.341222999999445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371731819 Win=65535 Len=0
1,3.3412519999983488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371733279 Win=65535 Len=0
1,3.3412570000000414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371734429 Win=65535 Len=0
1,3.341294999998354,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=371734429 Ack=20117413 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.341411999999764,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.3414389999998093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371735889 Win=65535 Len=0
1,3.3414469999988796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371737349 Win=65535 Len=0
1,3.341523999999481,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371738499 Win=65535 Len=0
1,3.341586999998981,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.3416619999989052,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=371742569 Ack=20117413 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.3416999999990367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371739959 Win=65535 Len=0
1,3.341707999999926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371741419 Win=65535 Len=0
1,3.341711999999461,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371742569 Win=65535 Len=0
1,3.3417159999989963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371744029 Win=65535 Len=0
1,3.34172099999887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371745489 Win=65535 Len=0
1,3.3417589999990014,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.3418449999990116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371746639 Win=65535 Len=0
1,3.341880999998466,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.3419189999985974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371746917 Win=65535 Len=0
1,3.3419689999991533,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.342008999999962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20117413 Ack=371748377 Win=65535 Len=0
