No.,Time,Source,Destination,Protocol,Length,Info
1,0.02306999999927939,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18697807 Ack=343139059 Win=65535 Len=0
1,0.03358899999966525,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343470499 Ack=18639979 Win=65535 Len=0
1,0.13258799999948678,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1327709999995932,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=343139059 Ack=18698343 Win=65535 Len=0
1,0.25869999999940774,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25878499999998894,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343470499 Ack=18640515 Win=65535 Len=0
1,0.25930499999958556,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25944199999958073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18640515 Ack=343471035 Win=65535 Len=0
1,0.4204279999994469,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4205210000000079,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18698343 Ack=343139595 Win=65535 Len=0
1,0.42091199999958917,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.42102299999987736,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=343139595 Ack=18699803 Win=65535 Len=0
1,0.4210349999993923,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=343139595 Ack=18699907 Win=65535 Len=0
1,0.625821999999971,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6259469999995417,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343471035 Ack=18642079 Win=65535 Len=0
1,0.6499309999999241,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6500839999998789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18642079 Ack=343471571 Win=65535 Len=0
1,0.6607180000000881,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6608479999995325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18642079 Ack=343473031 Win=65535 Len=0
1,0.6608649999998306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18642079 Ack=343473135 Win=65535 Len=0
1,0.7630239999998594,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7632359999997789,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.763332999999875,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=343140131 Ack=18700443 Win=65535 Len=0
1,0.8136959999992541,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8138199999993958,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18700443 Ack=343141695 Win=65535 Len=0
1,0.8160749999997279,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.816237000000001,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=343141695 Ack=18700979 Win=65535 Len=0
1,0.8749569999999949,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9163810000000012,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343473135 Ack=18642615 Win=65535 Len=0
1,0.9573309999996127,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9574149999998554,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343473135 Ack=18643151 Win=65535 Len=0
1,0.9577329999992799,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9578649999994013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643151 Ack=343473671 Win=65535 Len=0
1,1.3434680000000299,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.343826999999692,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3439619999999195,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=343142231 Ack=18701515 Win=65535 Len=0
1,1.5468909999999596,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5524820000000545,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5529579999993075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343474207 Win=65535 Len=0
1,1.565059999999903,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5651499999994485,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=343478277 Ack=18643687 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5651949999992212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343475667 Win=65535 Len=0
1,1.5652069999996456,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343477127 Win=65535 Len=0
1,1.5652119999995193,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343478277 Win=65535 Len=0
1,1.565215999999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343479737 Win=65535 Len=0
1,1.56521900000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343481197 Win=65535 Len=0
1,1.5652519999994183,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5652860000000146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343482347 Win=65535 Len=0
1,1.5653299999994488,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.565364999999474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343483807 Win=65535 Len=0
1,1.5653720000000249,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343485267 Win=65535 Len=0
1,1.5653749999992215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343486417 Win=65535 Len=0
1,1.565412999999353,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5654469999999492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343487877 Win=65535 Len=0
1,1.5654539999995905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343489337 Win=65535 Len=0
1,1.56550900000002,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.5655440000000453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343490487 Win=65535 Len=0
1,1.5655520000000251,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343491947 Win=65535 Len=0
1,1.5655549999992218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343493407 Win=65535 Len=0
1,1.5655819999992673,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.565614000000096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343494579 Win=65535 Len=0
1,1.565654999999424,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5656899999994494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343496039 Win=65535 Len=0
1,1.5656970000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343497499 Win=65535 Len=0
1,1.5656989999997677,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343498649 Win=65535 Len=0
1,1.5657359999995606,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.5657699999992474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343500109 Win=65535 Len=0
1,1.5657769999997981,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343501569 Win=65535 Len=0
1,1.5657799999999042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343501625 Win=65535 Len=0
1,1.5772459999998318,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.577346000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343503085 Win=65535 Len=0
1,1.5773569999992105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343504545 Win=65535 Len=0
1,1.5773599999993166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343505695 Win=65535 Len=0
1,1.5774009999995542,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5774529999998776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343507155 Win=65535 Len=0
1,1.577459999999519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343508615 Win=65535 Len=0
1,1.577462999999625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343509765 Win=65535 Len=0
1,1.577499999999418,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5775359999997818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343511225 Win=65535 Len=0
1,1.577542999999423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343512685 Win=65535 Len=0
1,1.5775459999995292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343513835 Win=65535 Len=0
1,1.5775809999995545,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5776149999992413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343515295 Win=65535 Len=0
1,1.577621999999792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343516755 Win=65535 Len=0
1,1.5776259999993272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343517905 Win=65535 Len=0
1,1.5776599999999235,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.5777009999992515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343518183 Win=65535 Len=0
1,1.5777509999998074,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.5778769999997166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343519643 Win=65535 Len=0
1,1.5778899999995701,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343521103 Win=65535 Len=0
1,1.5778929999996762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343521997 Win=65535 Len=0
1,1.5779439999996612,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5779880000000048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343523457 Win=65535 Len=0
1,1.577994999999646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343524917 Win=65535 Len=0
1,1.5779979999997522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343526067 Win=65535 Len=0
1,1.5780339999992066,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.578068999999232,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343527527 Win=65535 Len=0
1,1.5780759999997827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343528987 Win=65535 Len=0
1,1.57808599999953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343529043 Win=65535 Len=0
1,1.5873819999997067,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.58750499999951,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=343533113 Ack=18643687 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5875550000000658,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343530503 Win=65535 Len=0
1,1.5875669999995807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343531963 Win=65535 Len=0
1,1.5875719999994544,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343533113 Win=65535 Len=0
1,1.587576999999328,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343534573 Win=65535 Len=0
1,1.5875799999994342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343536033 Win=65535 Len=0
1,1.587615999999798,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5876499999994849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343537183 Win=65535 Len=0
1,1.5876939999998285,10.0.2.15,62.210.85.178,TLSv1.2,2260,Application Data
1,1.5877279999995153,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343538643 Win=65535 Len=0
1,1.587735999999495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18643687 Ack=343539389 Win=65535 Len=0
1,1.729392999999618,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7425209999992148,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=343142767 Ack=18701515 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7425999999995838,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343145663 Win=65535 Len=0
1,1.7529189999995651,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.7529909999993833,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343151455 Win=65535 Len=0
1,1.7551809999995385,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.7552209999994375,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343155799 Win=65535 Len=0
1,1.7605139999996027,54.93.77.70,10.0.2.15,TLSv1.2,2530,Application Data
1,1.7605549999998402,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343158275 Win=65535 Len=0
1,1.7747139999992214,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=343158275 Ack=18701515 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7747999999992317,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.7748519999995551,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343162619 Win=65535 Len=0
1,1.7762099999999919,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.77625099999932,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343166963 Win=65535 Len=0
1,1.7779559999999037,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.7869449999998324,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=343167079 Ack=18701515 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.78697800000009,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.7870370000000548,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343169975 Win=65535 Len=0
1,1.7871639999993931,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18701515 Ack=343177215 Win=65535 Len=0
1,1.787333999999646,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7874069999998028,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=343177215 Ack=18702051 Win=65535 Len=0
1,1.7978359999997338,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
