No.,Time,Source,Destination,Protocol,Length,Info
1,0.14491999999972904,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1453480000000127,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292527357 Ack=15947045 Win=65535 Len=0
1,0.5987249999998312,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5990870000005089,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.599210999999741,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15903119 Ack=292871375 Win=65535 Len=0
1,0.9086670000006052,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9087530000006154,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15947045 Ack=292527893 Win=65535 Len=0
1,0.9092080000000351,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.909338999999818,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292527893 Ack=15948505 Win=65535 Len=0
1,0.9093530000000101,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292527893 Ack=15948609 Win=65535 Len=0
1,1.520929000000251,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.5210790000000998,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=292871375 Ack=15904683 Win=65535 Len=0
1,1.5412459999997736,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5414319999999861,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15904683 Ack=292871911 Win=65535 Len=0
1,1.5542519999999058,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.5544010000003254,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15904683 Ack=292873371 Win=65535 Len=0
1,1.5544200000003912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15904683 Ack=292873475 Win=65535 Len=0
1,1.6388889999998355,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6815599999999904,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15948609 Ack=292528429 Win=65535 Len=0
1,1.6960960000005798,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.696393000000171,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15948609 Ack=292529993 Win=65535 Len=0
