No.,Time,Source,Destination,Protocol,Length,Info
1,0.01671800000008261,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4011477 Ack=71328207 Win=65535 Len=0
1,0.07329100000015387,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.12664700000004814,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=71509439 Ack=4020511 Win=65535 Len=0
1,0.13760600000000522,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.137766000000056,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=71328207 Ack=4012013 Win=65535 Len=0
1,0.14536599999996724,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.14541600000006838,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=71509439 Ack=4021047 Win=65535 Len=0
1,0.24736300000017764,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24744200000009187,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=71509439 Ack=4021583 Win=65535 Len=0
1,0.24792500000012296,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2480319999999665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4021583 Ack=71509975 Win=65535 Len=0
1,0.41451100000017504,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4145889999999781,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4012013 Ack=71328743 Win=65535 Len=0
1,0.4149790000001303,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4150850000000901,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=71328743 Ack=4013473 Win=65535 Len=0
1,0.4151080000001457,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=71328743 Ack=4013577 Win=65535 Len=0
1,0.5280230000000756,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5281580000000758,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=71509975 Ack=4023147 Win=65535 Len=0
1,0.5414319999999861,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5416580000000977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4023147 Ack=71510511 Win=65535 Len=0
1,0.5533110000001216,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5534609999999702,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4023147 Ack=71511971 Win=65535 Len=0
1,0.5534790000001522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4023147 Ack=71512075 Win=65535 Len=0
1,0.6730469999999968,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.685186000000158,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=71329279 Ack=4013577 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6852910000000065,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4013577 Ack=71330727 Win=65535 Len=0
1,0.6892609999999877,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6912480000000869,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6914050000000316,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=71330843 Ack=4014113 Win=65535 Len=0
1,1.1314390000000003,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1317370000001574,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.131847000000107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4023683 Ack=71512611 Win=65535 Len=0
1,1.2183420000001206,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.218796999999995,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2189300000000003,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=71331379 Ack=4014649 Win=65535 Len=0
1,1.3242780000000494,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3283000000001266,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3284790000000157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4024219 Ack=71513147 Win=65535 Len=0
1,1.341340000000173,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3414490000000114,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=71517217 Ack=4024219 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.3414900000000216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4024219 Ack=71514607 Win=65535 Len=0
1,1.3415010000001075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4024219 Ack=71516067 Win=65535 Len=0
1,1.3415050000000974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4024219 Ack=71517217 Win=65535 Len=0
1,1.3415090000000873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4024219 Ack=71518677 Win=65535 Len=0
1,1.341560999999956,10.0.2.15,62.210.85.178,TLSv1.2,1250,Application Data
