No.,Time,Source,Destination,Protocol,Length,Info
1,0.026837999999770545,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03562400000009802,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.06944300000031944,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=445498013 Ack=24128239 Win=65535 Len=0
1,0.07613300000048184,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07621500000095693,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=445498013 Ack=24128775 Win=65535 Len=0
1,0.07997700000123587,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24232307 Ack=445210499 Win=65535 Len=0
1,0.14646300000094925,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14665200000126788,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=445210499 Ack=24232843 Win=65535 Len=0
1,0.15208499999971536,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15214999999989232,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=445498013 Ack=24129311 Win=65535 Len=0
1,0.18312300000070536,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1832140000005893,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=445498013 Ack=24129847 Win=65535 Len=0
1,0.2681110000012268,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2683630000010453,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=445498013 Ack=24130383 Win=65535 Len=0
1,0.2704140000005282,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.270581000000675,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24130383 Ack=445498549 Win=65535 Len=0
1,0.38705100000152015,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.38715400000000955,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24232843 Ack=445211035 Win=65535 Len=0
