No.,Time,Source,Destination,Protocol,Length,Info
1,0.016187000001082197,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.058352000000013504,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22184727 Ack=409132633 Win=65535 Len=0
1,0.07311500000105298,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1183259999997972,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=409429379 Ack=22089219 Win=65535 Len=0
1,0.13280800000029558,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13299600000027567,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=409132633 Ack=22185263 Win=65535 Len=0
1,0.1339270000007673,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1339719999996305,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=409429379 Ack=22089755 Win=65535 Len=0
1,0.6413160000010976,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.641395000000557,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=409429379 Ack=22090291 Win=65535 Len=0
1,0.6418690000009519,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6419800000003306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22090291 Ack=409429915 Win=65535 Len=0
1,0.7766929999997956,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7767739999999321,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22185263 Ack=409133169 Win=65535 Len=0
1,0.7771869999996852,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7773099999994884,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=409133169 Ack=22186723 Win=65535 Len=0
1,0.7773209999995743,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=409133169 Ack=22186827 Win=65535 Len=0
1,0.8851979999999458,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8853410000010626,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=409429915 Ack=22091855 Win=65535 Len=0
1,0.9000250000008236,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9005870000000868,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22091855 Ack=409430451 Win=65535 Len=0
1,0.9107139999996434,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9108520000008866,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22091855 Ack=409431911 Win=65535 Len=0
1,0.9108680000008462,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22091855 Ack=409432015 Win=65535 Len=0
1,1.255895000000237,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2585589999998774,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2586620000001858,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22186827 Ack=409135269 Win=65535 Len=0
1,1.2611930000002758,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2613780000010593,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=409135269 Ack=22187363 Win=65535 Len=0
1,1.4598900000000867,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4602560000002995,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.46038899999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092391 Ack=409432551 Win=65535 Len=0
1,1.6661390000008396,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.666559999999663,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.666693999999552,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=409135805 Ack=22187899 Win=65535 Len=0
1,1.8702460000004066,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8781060000001162,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8783089999997173,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409433087 Win=65535 Len=0
1,1.8909469999998691,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8910610000002634,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=409437157 Ack=22092927 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.891114000000016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409434547 Win=65535 Len=0
1,1.8911250000001019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409436007 Win=65535 Len=0
1,1.891128999999637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409437157 Win=65535 Len=0
1,1.8911339999995107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409438617 Win=65535 Len=0
1,1.8911380000008648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409440077 Win=65535 Len=0
1,1.8911820000012085,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.891258999999991,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=409441227 Ack=22092927 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8912990000007994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409441227 Win=65535 Len=0
1,1.8913339999999152,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8913860000011482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409442687 Win=65535 Len=0
1,1.89139299999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409444147 Win=65535 Len=0
1,1.8913979999997537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409445297 Win=65535 Len=0
1,1.8914459999996325,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8915440000000672,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409446757 Win=65535 Len=0
1,1.8915520000009565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409448217 Win=65535 Len=0
1,1.8915580000011687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409449367 Win=65535 Len=0
1,1.891594000000623,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.8916650000010122,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=409449645 Ack=22092927 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8917039999996632,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409449645 Win=65535 Len=0
1,1.8917380000002595,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,1.8917739999997139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409451105 Win=65535 Len=0
1,1.8917810000002646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409452565 Win=65535 Len=0
1,1.8917849999997998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409453459 Win=65535 Len=0
1,1.891832000001159,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8918740000008256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409454919 Win=65535 Len=0
1,1.8918809999995574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409456379 Win=65535 Len=0
1,1.8918850000009115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409457529 Win=65535 Len=0
1,1.891935999999987,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.891977000001134,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409458989 Win=65535 Len=0
1,1.8919839999998658,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409460449 Win=65535 Len=0
1,1.8919889999997395,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22092927 Ack=409460505 Win=65535 Len=0
1,1.9011920000011742,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
