No.,Time,Source,Destination,Protocol,Length,Info
1,0.0018239999999423162,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0205630000000383,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12980539 Ack=235797491 Win=65535 Len=0
1,0.050141000000621716,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235889721 Ack=12893689 Win=65535 Len=0
1,0.05826400000023568,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.058359999999993306,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235889721 Ack=12894225 Win=65535 Len=0
1,0.07518700000036915,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07526700000016717,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235889721 Ack=12894761 Win=65535 Len=0
1,0.13562400000046182,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13580700000056822,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235797491 Ack=12981075 Win=65535 Len=0
1,0.3488999999999578,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3489820000004329,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235889721 Ack=12895297 Win=65535 Len=0
1,0.34947600000032253,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.34958800000003976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12895297 Ack=235890257 Win=65535 Len=0
1,0.4474350000000413,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.44762100000025384,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12981075 Ack=235798027 Win=65535 Len=0
1,0.44862600000033126,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.44897600000058446,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235798027 Ack=12982535 Win=65535 Len=0
1,0.44905500000004395,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235798027 Ack=12982639 Win=65535 Len=0
1,0.6558340000001408,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6560020000006261,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235890257 Ack=12896861 Win=65535 Len=0
1,0.6755470000007335,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.675731000000269,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12896861 Ack=235890793 Win=65535 Len=0
1,0.686333000000559,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6864770000001954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12896861 Ack=235892253 Win=65535 Len=0
1,0.6864960000002611,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12896861 Ack=235892357 Win=65535 Len=0
1,0.8616280000005645,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8617789999998422,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12982639 Ack=235800105 Win=65535 Len=0
1,0.8638590000000477,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8640120000000024,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235800105 Ack=12983175 Win=65535 Len=0
1,0.9777199999998629,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9780319999999847,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9781240000002072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897397 Ack=235892893 Win=65535 Len=0
1,1.1716800000003786,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.172073000000637,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1721800000004805,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235800641 Ack=12983711 Win=65535 Len=0
1,1.373102000000472,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3788030000005165,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3800129999999626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235893429 Win=65535 Len=0
1,1.3902370000005249,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3903380000001562,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=235897499 Ack=12897933 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3903829999999289,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235894889 Win=65535 Len=0
1,1.3903950000003533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235896349 Win=65535 Len=0
1,1.390400000000227,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235897499 Win=65535 Len=0
1,1.3904040000006717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235898959 Win=65535 Len=0
1,1.3904069999998683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235900419 Win=65535 Len=0
1,1.3904419999998936,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3904810000003636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235901569 Win=65535 Len=0
1,1.3905359999998836,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3905750000003536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235903029 Win=65535 Len=0
1,1.390584000000672,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235904489 Win=65535 Len=0
1,1.3905890000005456,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235905639 Win=65535 Len=0
1,1.3906280000001061,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.390664999999899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12897933 Ack=235907099 Win=65535 Len=0
