No.,Time,Source,Destination,Protocol,Length,Info
1,9.500000032858225e-05,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0002190000004702597,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=304197551 Ack=16461393 Win=65535 Len=0
1,0.030341000000589702,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.030424999999922875,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=304197551 Ack=16461929 Win=65535 Len=0
1,0.10656600000038452,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10665400000016234,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=304197551 Ack=16462465 Win=65535 Len=0
1,0.14675700000043435,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14692100000047503,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=303849937 Ack=16508885 Win=65535 Len=0
1,0.27561599999989994,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.27569099999982427,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=304197551 Ack=16463001 Win=65535 Len=0
1,0.2761639999998806,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.276267000000189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16463001 Ack=304198087 Win=65535 Len=0
1,0.38723100000061095,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.38764499999979307,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.38779299999987416,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=303850473 Ack=16510449 Win=65535 Len=0
1,0.4913360000000466,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4914730000000418,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=304198087 Ack=16464565 Win=65535 Len=0
1,0.5047700000004625,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5049680000001899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16464565 Ack=304198623 Win=65535 Len=0
1,0.517812000000049,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5179440000001705,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16464565 Ack=304200083 Win=65535 Len=0
1,0.5179619999998977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16464565 Ack=304200187 Win=65535 Len=0
1,0.6206970000002912,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6533639999997831,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=303851009 Ack=16510449 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6534449999999197,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16510449 Ack=303852457 Win=65535 Len=0
1,0.6698040000001129,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6718160000000353,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6719990000001417,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=303852573 Ack=16510985 Win=65535 Len=0
1,1.0441909999999552,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0444940000006682,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
