No.,Time,Source,Destination,Protocol,Length,Info
1,0.015918000000056054,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5255905 Ack=94039175 Win=65535 Len=0
1,0.15121199999975943,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15140199999996184,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94039175 Ack=5256441 Win=65535 Len=0
1,0.3057739999999285,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3061360000001514,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30627999999978783,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5260709 Ack=94216565 Win=65535 Len=0
1,0.4500199999997676,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.45011699999986376,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5256441 Ack=94039711 Win=65535 Len=0
1,0.4505890000000363,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4507229999999254,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94039711 Ack=5257901 Win=65535 Len=0
1,0.4507380000000012,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94039711 Ack=5258005 Win=65535 Len=0
1,0.6134729999998854,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6137859999998909,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=94216565 Ack=5262273 Win=65535 Len=0
1,0.6372639999999592,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6374869999999646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5262273 Ack=94217101 Win=65535 Len=0
1,0.6521729999999479,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6523369999999886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5262273 Ack=94218561 Win=65535 Len=0
1,0.6523569999999381,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5262273 Ack=94218665 Win=65535 Len=0
1,0.7589429999998174,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7994029999999839,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5258005 Ack=94040247 Win=65535 Len=0
1,0.928454999999758,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9285569999997279,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5258005 Ack=94041811 Win=65535 Len=0
1,0.9288559999999961,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9289629999998397,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94041811 Ack=5258541 Win=65535 Len=0
1,0.9385710000001382,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9387659999997595,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94041811 Ack=5259077 Win=65535 Len=0
1,1.0669709999997394,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.107426999999916,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=94218665 Ack=5262809 Win=65535 Len=0
1,1.2439519999998083,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2440529999998944,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=94218665 Ack=5263345 Win=65535 Len=0
1,1.244372999999996,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.244478000000072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263345 Ack=94219201 Win=65535 Len=0
1,1.3361939999999777,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3366479999999683,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3367949999997109,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=94042347 Ack=5259613 Win=65535 Len=0
1,1.440371000000141,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4465970000001107,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4467829999998685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94219737 Win=65535 Len=0
1,1.4603910000000724,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4605059999998957,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=94223807 Ack=5263881 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.460552000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94221197 Win=65535 Len=0
1,1.4605630000000929,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94222657 Win=65535 Len=0
1,1.4605670000000828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94223807 Win=65535 Len=0
1,1.4606199999998353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94225267 Win=65535 Len=0
1,1.4606260000000475,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94226727 Win=65535 Len=0
1,1.4606639999997242,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.460732999999891,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=94227877 Ack=5263881 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4607710000000225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94227877 Win=65535 Len=0
1,1.4607780000001185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94229337 Win=65535 Len=0
1,1.4607820000001084,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94230797 Win=65535 Len=0
1,1.4608170000001337,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4608549999998104,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94231947 Win=65535 Len=0
1,1.4609000000000378,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4609449999998105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94233407 Win=65535 Len=0
1,1.4609519999999065,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94234867 Win=65535 Len=0
1,1.4609569999997802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94236017 Win=65535 Len=0
1,1.4610020000000077,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.4611219999997047,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=94236295 Ack=5263881 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4611879999997655,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94236295 Win=65535 Len=0
1,1.4611949999998615,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94237755 Win=65535 Len=0
1,1.4611989999998514,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94239215 Win=65535 Len=0
1,1.4612480000000687,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,1.4613100000001396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94240109 Win=65535 Len=0
1,1.4613730000000942,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.461496999999781,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94241569 Win=65535 Len=0
1,1.4615039999998771,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94243029 Win=65535 Len=0
1,1.461507999999867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94244179 Win=65535 Len=0
1,1.4615610000000743,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4616829999999936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5263881 Ack=94245639 Win=65535 Len=0
