No.,Time,Source,Destination,Protocol,Length,Info
1,0.02098900000055437,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19815261 Ack=364222313 Win=65535 Len=0
1,0.09359700000095472,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1327290000008361,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13290600000073027,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364222313 Ack=19815797 Win=65535 Len=0
1,0.1355280000007042,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=364534795 Ack=19735873 Win=65535 Len=0
1,0.25105400000029476,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25113000000055763,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=364534795 Ack=19736409 Win=65535 Len=0
1,0.2514180000016495,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.251525000001493,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19736409 Ack=364535331 Win=65535 Len=0
1,0.3608250000015687,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36089500000161934,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19815797 Ack=364222849 Win=65535 Len=0
1,0.36126400000102876,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.36137200000121084,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364222849 Ack=19817257 Win=65535 Len=0
1,0.3613840000016353,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364222849 Ack=19817361 Win=65535 Len=0
1,0.5715630000013334,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5716860000011366,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=364535331 Ack=19737973 Win=65535 Len=0
1,0.584898000000976,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5850810000010824,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19737973 Ack=364535867 Win=65535 Len=0
1,0.5956460000015795,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5958250000003318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19737973 Ack=364537327 Win=65535 Len=0
1,0.5958450000016455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19737973 Ack=364537431 Win=65535 Len=0
1,0.7773320000014792,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7839570000014646,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=364223385 Ack=19817361 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.784032000001389,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19817361 Ack=364224833 Win=65535 Len=0
1,0.8063259999998991,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8092020000003686,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8093540000008943,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364224949 Ack=19817897 Win=65535 Len=0
1,0.9817980000007083,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9821640000009211,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9823010000000068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19738509 Ack=364537967 Win=65535 Len=0
1,1.1858850000007806,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.186319000000367,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1864580000001297,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364225485 Ack=19818433 Win=65535 Len=0
1,1.2964370000008785,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3002270000015415,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3003779999999097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364538503 Win=65535 Len=0
1,1.311983000001419,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.312117000001308,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=364542573 Ack=19739045 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3121660000015254,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364539963 Win=65535 Len=0
1,1.3121770000016113,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364541423 Win=65535 Len=0
1,1.3121810000011465,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364542573 Win=65535 Len=0
1,1.3121860000010201,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364544033 Win=65535 Len=0
1,1.3121900000005553,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364545493 Win=65535 Len=0
1,1.312236000001576,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3123329999998532,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364546643 Win=65535 Len=0
1,1.3123850000010862,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3124510000016016,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=364550713 Ack=19739045 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3124880000013945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364548103 Win=65535 Len=0
1,1.3124950000001263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364549563 Win=65535 Len=0
1,1.3124990000014805,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364550713 Win=65535 Len=0
1,1.3125030000010156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364552173 Win=65535 Len=0
1,1.3125080000008893,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364553633 Win=65535 Len=0
1,1.3125450000006822,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3126480000009906,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.312673000000359,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364554783 Win=65535 Len=0
1,1.3126790000005712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364556243 Win=65535 Len=0
1,1.312684000000445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364557703 Win=65535 Len=0
1,1.3127590000003693,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3127990000011778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364558875 Win=65535 Len=0
1,1.3128470000010566,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3128880000003846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364560335 Win=65535 Len=0
1,1.3128940000005969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364561795 Win=65535 Len=0
1,1.3128990000004706,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364562945 Win=65535 Len=0
1,1.3129450000014913,10.0.2.15,62.210.85.178,TLSv1.2,2002,Application Data
1,1.3129840000001423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364564405 Win=65535 Len=0
1,1.312991000000693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19739045 Ack=364564893 Win=65535 Len=0
1,1.5972750000000815,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6007530000006227,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.6008860000001732,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19818433 Ack=364233261 Win=65535 Len=0
1,1.600934000000052,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.6009760000015376,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19818433 Ack=364239053 Win=65535 Len=0
1,1.624431000000186,54.93.77.70,10.0.2.15,TLSv1.2,2016,Application Data
1,1.6245250000010856,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19818433 Ack=364241015 Win=65535 Len=0
1,1.6427070000008825,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.6427980000007665,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19818433 Ack=364243911 Win=65535 Len=0
1,1.6435290000008536,54.93.77.70,10.0.2.15,TLSv1.2,1314,Application Data
1,1.650576000000001,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.6506210000006831,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19818433 Ack=364249515 Win=65535 Len=0
1,1.6510220000000118,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.6510680000010325,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19818433 Ack=364252411 Win=65535 Len=0
1,1.6512970000003406,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6513700000014069,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364252411 Ack=19818969 Win=65535 Len=0
1,1.6612420000001293,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6614170000011654,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=364252411 Ack=19819505 Win=65535 Len=0
