No.,Time,Source,Destination,Protocol,Length,Info
1,0.01771999999982654,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6786639 Ack=122503177 Win=65535 Len=0
1,0.15747099999998682,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15761299999985567,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=122503177 Ack=6787175 Win=65535 Len=0
1,0.25979800000004616,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2603079999998954,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2604200000000674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6780951 Ack=122677437 Win=65535 Len=0
1,0.5907040000001871,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5907799999999952,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6787175 Ack=122503713 Win=65535 Len=0
1,0.5912069999999403,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5913110000001325,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=122503713 Ack=6788635 Win=65535 Len=0
1,0.5913220000002184,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=122503713 Ack=6788739 Win=65535 Len=0
1,0.713568000000123,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7137210000000778,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=122677437 Ack=6782515 Win=65535 Len=0
1,0.7355769999999211,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.735732999999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6782515 Ack=122677973 Win=65535 Len=0
1,0.7485769999998411,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7487110000001849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6782515 Ack=122679433 Win=65535 Len=0
1,0.7487420000002203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6782515 Ack=122679537 Win=65535 Len=0
1,0.8372810000000754,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.880301000000145,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6788739 Ack=122504249 Win=65535 Len=0
1,0.8838559999999234,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8838999999998123,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6788739 Ack=122505813 Win=65535 Len=0
1,0.8860089999998308,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8861649999998917,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=122505813 Ack=6789275 Win=65535 Len=0
1,0.996972999999798,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9972560000001067,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9973570000001928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6783051 Ack=122680073 Win=65535 Len=0
1,1.209150000000136,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.209538000000066,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2096400000000358,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=122506349 Ack=6789811 Win=65535 Len=0
1,1.3476780000000872,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3521550000000389,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3523089999998774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6783587 Ack=122680609 Win=65535 Len=0
1,1.3647919999998521,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3648870000001807,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=122684679 Ack=6783587 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3649289999998473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6783587 Ack=122682069 Win=65535 Len=0
