No.,Time,Source,Destination,Protocol,Length,Info
1,0.04793599999993603,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.09215800000038143,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17405609 Ack=320479291 Win=65535 Len=0
1,0.1307569999999032,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13101800000004005,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320479291 Ack=17406145 Win=65535 Len=0
1,0.17097499999999854,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.21419200000036653,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=320821163 Ack=17356601 Win=65535 Len=0
1,0.25568900000052963,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2557759999999689,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=320821163 Ack=17357137 Win=65535 Len=0
1,0.2560849999999846,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25618200000008073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17357137 Ack=320821699 Win=65535 Len=0
1,0.7230019999997239,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7230769999996483,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17406145 Ack=320479827 Win=65535 Len=0
1,0.7234809999999925,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7235890000001746,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320479827 Ack=17407605 Win=65535 Len=0
1,0.7236009999996895,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320479827 Ack=17407709 Win=65535 Len=0
1,0.9294150000005175,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9295449999999619,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=320821699 Ack=17358701 Win=65535 Len=0
1,0.943409999999858,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9439860000002227,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17358701 Ack=320822235 Win=65535 Len=0
1,0.9552130000001853,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9553640000003725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17358701 Ack=320823695 Win=65535 Len=0
1,0.9553860000005443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17358701 Ack=320823799 Win=65535 Len=0
1,1.0677569999998013,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.110171000000264,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17407709 Ack=320480363 Win=65535 Len=0
1,1.1123020000004544,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1123649999999543,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17407709 Ack=320481927 Win=65535 Len=0
1,1.1150939999997718,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1152640000000247,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320481927 Ack=17408245 Win=65535 Len=0
1,1.2498750000004293,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2503770000002987,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2505170000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359237 Ack=320824335 Win=65535 Len=0
1,1.645795000000362,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.646241999999802,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6463590000003023,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320482463 Ack=17408781 Win=65535 Len=0
1,1.8495720000000802,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8542690000003859,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8544389999997293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320824871 Win=65535 Len=0
1,1.866780999999719,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8669079999999667,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=320828941 Ack=17359773 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.867022000000361,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320826331 Win=65535 Len=0
1,1.8670380000003206,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320827791 Win=65535 Len=0
1,1.8670469999997295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320828941 Win=65535 Len=0
1,1.8670529999999417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320830401 Win=65535 Len=0
1,1.8670570000003863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320831861 Win=65535 Len=0
1,1.867102000000159,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8671439999998256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320833011 Win=65535 Len=0
1,1.8671949999998105,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8672349999997095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320834471 Win=65535 Len=0
1,1.8672459999997955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320835931 Win=65535 Len=0
1,1.86725000000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320837081 Win=65535 Len=0
1,1.8672889999998006,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.867326999999932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320838541 Win=65535 Len=0
1,1.8673349999999118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320840001 Win=65535 Len=0
1,1.8673989999997502,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.8674419999997554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320841151 Win=65535 Len=0
1,1.8674490000003061,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320842611 Win=65535 Len=0
1,1.8674520000004122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320844071 Win=65535 Len=0
1,1.8674799999998868,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.867514999999912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320845243 Win=65535 Len=0
1,1.867565000000468,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.867605999999796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320846703 Win=65535 Len=0
1,1.8676139999997758,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320848163 Win=65535 Len=0
1,1.867616999999882,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320849313 Win=65535 Len=0
1,1.867659999999887,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.867699000000357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320850773 Win=65535 Len=0
1,1.8677070000003368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320852233 Win=65535 Len=0
1,1.867710999999872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320852289 Win=65535 Len=0
1,1.8769170000005033,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8770110000004934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320853749 Win=65535 Len=0
1,1.8770199999999022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320855209 Win=65535 Len=0
1,1.8770230000000083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320856359 Win=65535 Len=0
1,1.877064999999675,10.0.2.15,62.210.85.178,TLSv1.2,2710,Application Data
1,1.8771669999996448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320857819 Win=65535 Len=0
1,1.8771779999997307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17359773 Ack=320859015 Win=65535 Len=0
1,1.962174999999661,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9839719999999943,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.984067999999752,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17408781 Ack=320486619 Win=65535 Len=0
1,2.0080239999997502,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=320486619 Ack=17408781 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0080770000004122,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17408781 Ack=320489515 Win=65535 Len=0
1,2.0097100000002683,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.0131520000004457,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.0132140000005165,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17408781 Ack=320497479 Win=65535 Len=0
1,2.024296000000504,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.024341999999706,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17408781 Ack=320500375 Win=65535 Len=0
1,2.0245089999998527,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0245850000001155,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320500375 Ack=17409317 Win=65535 Len=0
1,2.0266810000002806,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,2.026748000000225,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17409317 Ack=320509063 Win=65535 Len=0
1,2.0290670000003956,54.93.77.70,10.0.2.15,TLSv1.2,1408,"Application Data, Application Data"
1,2.034367000000202,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0344510000004448,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320510417 Ack=17409853 Win=65535 Len=0
1,2.0512420000004568,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,2.0844990000005055,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=320511467 Ack=17409853 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.084552000000258,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17409853 Ack=320512915 Win=65535 Len=0
1,2.10077100000035,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,2.1115630000003875,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=320514059 Ack=17409853 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1116369999999733,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17409853 Ack=320516955 Win=65535 Len=0
1,2.127903000000515,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,2.1302230000001146,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1303870000001552,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320517165 Ack=17410389 Win=65535 Len=0
1,2.19156699999985,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.23417900000004,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=320859015 Ack=17360309 Win=65535 Len=0
1,2.5704789999999775,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.5705779999998413,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=320859015 Ack=17361359 Win=65535 Len=0
1,2.5711240000000544,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.571251000000302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361359 Ack=320859551 Win=65535 Len=0
1,2.879950999999892,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.880380999999943,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.8805210000000443,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=320517701 Ack=17410925 Win=65535 Len=0
1,3.0792819999996937,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.0882990000000063,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.0885049999997136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320860087 Win=65535 Len=0
1,3.099076999999852,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.0991839999996955,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=320864157 Ack=17361895 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.0992340000002514,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320861547 Win=65535 Len=0
1,3.0992459999997664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320863007 Win=65535 Len=0
1,3.0992519999999786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320864157 Win=65535 Len=0
1,3.099293999999645,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.0993340000004537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320865617 Win=65535 Len=0
1,3.099344000000201,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320867077 Win=65535 Len=0
1,3.099347999999736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320868227 Win=65535 Len=0
1,3.0993909999997413,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.0994590000000244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320869687 Win=65535 Len=0
1,3.099471000000449,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320871147 Win=65535 Len=0
1,3.0994739999996455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320872297 Win=65535 Len=0
1,3.099532000000181,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.0996009999998932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320873757 Win=65535 Len=0
1,3.09961100000055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320875217 Win=65535 Len=0
1,3.0996139999997467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320876367 Win=65535 Len=0
1,3.099659999999858,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.099702000000434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320876645 Win=65535 Len=0
1,3.0997699999998076,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.099811000000045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320878105 Win=65535 Len=0
1,3.099819000000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320879565 Win=65535 Len=0
1,3.0998230000004696,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320880459 Win=65535 Len=0
1,3.0998609999996916,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.0999000000001615,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320881919 Win=65535 Len=0
1,3.0999080000001413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320883379 Win=65535 Len=0
1,3.0999119999996765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320884529 Win=65535 Len=0
1,3.099949999999808,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.0999879999999393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320885989 Win=65535 Len=0
1,3.099995999999919,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320887449 Win=65535 Len=0
1,3.100000000000364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320887505 Win=65535 Len=0
1,3.109241000000111,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.109309000000394,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17361895 Ack=320888965 Win=65535 Len=0
