No.,Time,Source,Destination,Protocol,Length,Info
1,0.09486100000049191,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.14301000000068598,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=219103329 Ack=11941537 Win=65535 Len=0
1,0.1578990000007252,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.15805400000044756,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=219103329 Ack=11942587 Win=65535 Len=0
1,0.16711000000032072,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16727800000080606,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=218986747 Ack=12002467 Win=65535 Len=0
1,0.3588960000006409,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.35898900000029244,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=219103329 Ack=11943123 Win=65535 Len=0
1,0.3592790000002424,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3593780000001061,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11943123 Ack=219103865 Win=65535 Len=0
1,0.5652450000006866,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5656560000006721,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.565773000000263,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=218987283 Ack=12004031 Win=65535 Len=0
1,1.0954490000003716,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0955730000005133,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=219103865 Ack=11944687 Win=65535 Len=0
1,1.1088880000006611,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.109073000000535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11944687 Ack=219104401 Win=65535 Len=0
1,1.1186030000008031,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.1187760000002527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11944687 Ack=219105861 Win=65535 Len=0
1,1.118800000000192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11944687 Ack=219105965 Win=65535 Len=0
1,1.2436030000008031,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.286605000000236,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12004031 Ack=218987819 Win=65535 Len=0
1,1.5473830000000817,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.5474680000006629,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12004031 Ack=218989383 Win=65535 Len=0
1,1.549457000000075,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.549630000000434,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=218989383 Ack=12004567 Win=65535 Len=0
1,1.7123120000005656,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7126780000007784,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7128260000008595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11945223 Ack=219106501 Win=65535 Len=0
