No.,Time,Source,Destination,Protocol,Length,Info
1,0.05457600000045204,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.09678400000029797,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=305828083 Ack=16545487 Win=65535 Len=0
1,0.14061400000082358,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14078600000084407,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305480931 Ack=16592303 Win=65535 Len=0
1,0.25697000000036496,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25705200000084005,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=305828083 Ack=16546023 Win=65535 Len=0
1,0.25758700000005774,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25772000000051776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16546023 Ack=305828619 Win=65535 Len=0
1,0.4785360000005312,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4786340000000564,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16592303 Ack=305481467 Win=65535 Len=0
1,0.4791210000003048,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4792540000007648,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305481467 Ack=16593763 Win=65535 Len=0
1,0.4792670000006183,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305481467 Ack=16593867 Win=65535 Len=0
1,0.6836910000001808,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6838380000008328,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=305828619 Ack=16547587 Win=65535 Len=0
1,0.7056270000002769,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.706227000000581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16547587 Ack=305829155 Win=65535 Len=0
1,0.7162690000004659,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.716392000000269,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16547587 Ack=305830615 Win=65535 Len=0
1,0.7164060000004611,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16547587 Ack=305830719 Win=65535 Len=0
1,0.8883710000000065,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9281910000008793,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9282640000001265,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16593867 Ack=305483567 Win=65535 Len=0
1,0.9302970000007917,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9304480000000694,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305483567 Ack=16594403 Win=65535 Len=0
1,1.1976250000006985,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1979350000001432,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1980530000000726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16548123 Ack=305831255 Win=65535 Len=0
1,1.3989960000008068,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3994170000005397,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3995160000004034,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305484103 Ack=16594939 Win=65535 Len=0
1,1.6042880000004516,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6106610000006185,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.610834000000068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16548659 Ack=305831791 Win=65535 Len=0
1,1.6211870000006456,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6212800000002972,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=305835861 Ack=16548659 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6213490000000093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16548659 Ack=305833251 Win=65535 Len=0
