No.,Time,Source,Destination,Protocol,Length,Info
1,0.0002009999998335843,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=307203299 Ack=16614595 Win=65535 Len=0
1,0.03692600000067614,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0370150000007925,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=307203299 Ack=16615131 Win=65535 Len=0
1,0.13543400000071415,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1356180000002496,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=306856631 Ack=16662189 Win=65535 Len=0
1,0.3636720000004061,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3637570000000778,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=307203299 Ack=16615667 Win=65535 Len=0
1,0.3643390000006548,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3644739999999729,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16615667 Ack=307203835 Win=65535 Len=0
1,0.5678390000002764,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5682300000007672,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5683570000001055,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=306857167 Ack=16663753 Win=65535 Len=0
1,0.6818370000000868,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6819980000000214,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=307203835 Ack=16617231 Win=65535 Len=0
1,0.7010920000002443,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7012790000007953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16617231 Ack=307204371 Win=65535 Len=0
1,0.715212000000065,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7153500000003987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16617231 Ack=307205831 Win=65535 Len=0
1,0.7153670000006969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16617231 Ack=307205935 Win=65535 Len=0
1,0.8122860000003129,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8526660000006814,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=306857703 Ack=16663753 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8527430000003733,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16663753 Ack=306859151 Win=65535 Len=0
1,0.869806000000608,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8719940000000861,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8721350000005259,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=306859267 Ack=16664289 Win=65535 Len=0
1,1.2556549999999334,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.255988000000798,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2560900000007678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16617767 Ack=307206471 Win=65535 Len=0
1,1.489321000000018,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.489701000000423,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4898050000001604,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=306859803 Ack=16664825 Win=65535 Len=0
1,1.613405000000057,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.619723000000704,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6204130000005534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307207007 Win=65535 Len=0
1,1.631376000000273,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.631510000000162,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=307211077 Ack=16618303 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.631561000000147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307208467 Win=65535 Len=0
1,1.631575000000339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307209927 Win=65535 Len=0
1,1.6315810000005513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307211077 Win=65535 Len=0
1,1.6316560000004756,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6316870000000563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307212537 Win=65535 Len=0
1,1.6316970000007132,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307213997 Win=65535 Len=0
1,1.6317670000007638,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=307215147 Ack=16618303 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.631853000000774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307215147 Win=65535 Len=0
1,1.6318630000005214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307216607 Win=65535 Len=0
1,1.6318690000007336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307218067 Win=65535 Len=0
1,1.6319080000002941,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6320190000005823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307219217 Win=65535 Len=0
1,1.6321250000000873,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6322720000007394,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307220677 Win=65535 Len=0
1,1.6322840000002543,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307222137 Win=65535 Len=0
1,1.632289000000128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307223287 Win=65535 Len=0
1,1.6323580000007496,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.6324250000006941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307223565 Win=65535 Len=0
1,1.6325329999999667,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.632607000000462,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307225025 Win=65535 Len=0
1,1.6326160000007803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307226485 Win=65535 Len=0
1,1.632621000000654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307227379 Win=65535 Len=0
1,1.632672000000639,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6328250000005937,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=307231449 Ack=16618303 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6329880000002959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307228839 Win=65535 Len=0
1,1.6329990000003818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307230299 Win=65535 Len=0
1,1.633002000000488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307231449 Win=65535 Len=0
1,1.633005000000594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307232909 Win=65535 Len=0
1,1.6330080000007001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307234369 Win=65535 Len=0
1,1.6330410000000484,10.0.2.15,62.210.85.178,TLSv1.2,110,Application Data
1,1.6330770000004122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307234425 Win=65535 Len=0
1,1.6423860000004424,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6425630000003366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307235885 Win=65535 Len=0
1,1.6425790000002962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307237345 Win=65535 Len=0
1,1.6425830000007409,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307238495 Win=65535 Len=0
1,1.642612000000554,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=307238495 Ack=16618303 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.642681000000266,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6427240000002712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307239955 Win=65535 Len=0
1,1.642731000000822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307241415 Win=65535 Len=0
1,1.6427360000006956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307242565 Win=65535 Len=0
1,1.642786000000342,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6428570000007312,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=307246635 Ack=16618303 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6428960000002917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307244025 Win=65535 Len=0
1,1.642902999999933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307245485 Win=65535 Len=0
1,1.6429070000003776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307246635 Win=65535 Len=0
1,1.6429120000002513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307248095 Win=65535 Len=0
1,1.642916000000696,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16618303 Ack=307249555 Win=65535 Len=0
