No.,Time,Source,Destination,Protocol,Length,Info
1,0.021075999999993655,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4993029 Ack=89620575 Win=65535 Len=0
1,0.13592500000004293,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13617599999997765,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89620575 Ack=4993565 Win=65535 Len=0
1,0.3342130000000907,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.33450600000014674,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3346120000001065,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4998911 Ack=89798955 Win=65535 Len=0
1,0.5360439999999471,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5361680000000888,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4993565 Ack=89621111 Win=65535 Len=0
1,0.5366490000001249,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5367690000002767,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89621111 Ack=4995025 Win=65535 Len=0
1,0.5367820000001302,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89621111 Ack=4995129 Win=65535 Len=0
1,0.6426550000001043,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6429590000002463,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=89798955 Ack=5000475 Win=65535 Len=0
1,0.6665000000002692,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6667350000002443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5000475 Ack=89799491 Win=65535 Len=0
1,0.6795970000002853,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.679761000000326,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5000475 Ack=89800951 Win=65535 Len=0
1,0.6797790000000532,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5000475 Ack=89801055 Win=65535 Len=0
1,0.8093440000002374,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8182870000000548,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=89621647 Ack=4995129 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8183720000001813,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4995129 Ack=89623095 Win=65535 Len=0
1,0.8254150000002483,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8279780000002575,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8281569999999192,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89623211 Ack=4995665 Win=65535 Len=0
1,0.9666810000003352,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9670710000000327,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9672110000001339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001011 Ack=89801591 Win=65535 Len=0
1,1.1110590000002958,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1115600000002814,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1117020000001503,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89623747 Ack=4996201 Win=65535 Len=0
1,1.2494300000003022,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2588740000001053,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2595870000000104,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89802127 Win=65535 Len=0
1,1.271574000000328,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2717240000001766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89803587 Win=65535 Len=0
1,1.27174100000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89805047 Win=65535 Len=0
1,1.27174500000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89806197 Win=65535 Len=0
1,1.2717790000001514,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=89806197 Ack=5001547 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.27183500000001,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.271874999999909,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89807657 Win=65535 Len=0
1,1.2718810000001213,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89809117 Win=65535 Len=0
1,1.2718840000002274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89810267 Win=65535 Len=0
1,1.2719240000001264,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2719590000001517,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89811727 Win=65535 Len=0
1,1.2719670000001315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89813187 Win=65535 Len=0
1,1.2719700000002376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89814337 Win=65535 Len=0
1,1.2720079999999143,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2720420000000559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89815797 Win=65535 Len=0
1,1.2720500000000357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89817257 Win=65535 Len=0
1,1.2720540000000256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89818407 Win=65535 Len=0
1,1.272088000000167,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.2721200000000863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89818685 Win=65535 Len=0
1,1.2721780000001672,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.2722140000000763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89820145 Win=65535 Len=0
1,1.2722210000001724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89821605 Win=65535 Len=0
1,1.2722240000002785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89822499 Win=65535 Len=0
1,1.2722619999999552,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2722960000000967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89823959 Win=65535 Len=0
1,1.2723030000001927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5001547 Ack=89825419 Win=65535 Len=0
