No.,Time,Source,Destination,Protocol,Length,Info
1,5.400000009103678e-05,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0001449999999749707,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=149296523 Ack=8174645 Win=65535 Len=0
1,0.34770099999968807,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.3481579999997848,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149145477 Ack=8206773 Win=65535 Len=0
1,0.4599149999999099,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.46004199999970297,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=149296523 Ack=8175181 Win=65535 Len=0
1,0.4604699999999866,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.46059699999977965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8175181 Ack=149297059 Win=65535 Len=0
1,0.5939899999998488,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5941319999997177,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8206773 Ack=149146013 Win=65535 Len=0
1,0.595021000000088,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5956779999996797,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149146013 Ack=8208233 Win=65535 Len=0
1,0.5957300000000032,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149146013 Ack=8208337 Win=65535 Len=0
1,0.7094130000000405,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7096189999997478,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=149297059 Ack=8176745 Win=65535 Len=0
1,0.7465079999997215,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7468019999996613,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8176745 Ack=149297595 Win=65535 Len=0
1,0.7600039999997534,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7601829999998699,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8176745 Ack=149299055 Win=65535 Len=0
1,0.7602079999996931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8176745 Ack=149299159 Win=65535 Len=0
1,0.8855599999997139,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8859299999999166,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8208337 Ack=149148091 Win=65535 Len=0
1,0.8889879999996992,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.889212999999927,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149148091 Ack=8208873 Win=65535 Len=0
1,1.4618969999996807,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4627909999999247,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4631890000000567,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8177281 Ack=149299695 Win=65535 Len=0
1,1.5801950000000033,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5806099999999788,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5807639999998173,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149148627 Ack=8209409 Win=65535 Len=0
1,2.076074999999946,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0849499999999352,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.085105999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8177817 Ack=149300231 Win=65535 Len=0
1,2.0999259999998685,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.100050999999894,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=149304301 Ack=8177817 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1001039999996465,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8177817 Ack=149301691 Win=65535 Len=0
1,2.100116000000071,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8177817 Ack=149303151 Win=65535 Len=0
1,2.100122999999712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8177817 Ack=149304301 Win=65535 Len=0
1,2.1001689999998234,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
