No.,Time,Source,Destination,Protocol,Length,Info
1,0.020752999998876476,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20103865 Ack=369560121 Win=65535 Len=0
1,0.13120299999900453,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13139199999932316,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369560121 Ack=20104401 Win=65535 Len=0
1,0.27997099999993225,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2803109999986191,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.28041099999973085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20023869 Ack=369872171 Win=65535 Len=0
1,0.3914069999991625,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.39150100000006205,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20104401 Ack=369560657 Win=65535 Len=0
1,0.39191699999901175,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3920189999989816,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369560657 Ack=20105861 Win=65535 Len=0
1,0.39203099999940605,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369560657 Ack=20105965 Win=65535 Len=0
1,0.4963099999986298,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.496421999998347,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=369872171 Ack=20025433 Win=65535 Len=0
1,0.5099989999998797,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5101899999990565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20025433 Ack=369872707 Win=65535 Len=0
1,0.523072999998476,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5232099999993807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20025433 Ack=369874167 Win=65535 Len=0
1,0.5232269999996788,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20025433 Ack=369874271 Win=65535 Len=0
1,0.8949829999983194,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8951299999989715,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20105965 Ack=369562735 Win=65535 Len=0
1,0.8977769999983138,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8979789999993955,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369562735 Ack=20106501 Win=65535 Len=0
1,1.101645999999164,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.102021999999124,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1021559999990131,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20025969 Ack=369874807 Win=65535 Len=0
1,1.2296189999997296,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2299909999983356,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2300909999994474,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369563271 Ack=20107037 Win=65535 Len=0
1,1.405228999999963,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.411060999998881,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.411231999998563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369875343 Win=65535 Len=0
1,1.422512999999526,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4226089999992837,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=369879413 Ack=20026505 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.422657999999501,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369876803 Win=65535 Len=0
1,1.4226679999992484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369878263 Win=65535 Len=0
1,1.4226729999991221,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369879413 Win=65535 Len=0
1,1.4226769999986573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369880873 Win=65535 Len=0
1,1.422681999998531,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369882333 Win=65535 Len=0
1,1.4227179999998043,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4227519999985816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369883483 Win=65535 Len=0
1,1.4227969999992638,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.42283099999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369884943 Win=65535 Len=0
1,1.422839999999269,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369886403 Win=65535 Len=0
1,1.4228429999984655,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369887553 Win=65535 Len=0
1,1.422880999998597,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4229149999991932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369889013 Win=65535 Len=0
1,1.422921999999744,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369890473 Win=65535 Len=0
1,1.4229779999986931,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.423012999999628,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369891623 Win=65535 Len=0
1,1.4230209999986982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369893083 Win=65535 Len=0
1,1.4230239999997139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369894543 Win=65535 Len=0
1,1.423051999998279,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.4230849999985367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369895715 Win=65535 Len=0
1,1.4231239999990066,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4231589999999414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369897175 Win=65535 Len=0
1,1.4231649999983347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369898635 Win=65535 Len=0
1,1.4231679999993503,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369899785 Win=65535 Len=0
1,1.4232049999991432,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4232389999997395,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369901245 Win=65535 Len=0
1,1.4232459999984712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369902705 Win=65535 Len=0
1,1.4232489999994868,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369902761 Win=65535 Len=0
1,1.434665999999197,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.434715999999753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369904221 Win=65535 Len=0
1,1.4347259999995003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369905681 Win=65535 Len=0
1,1.434730999999374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369906831 Win=65535 Len=0
1,1.4347739999993792,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4348409999984142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369908291 Win=65535 Len=0
1,1.4348489999993035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369909751 Win=65535 Len=0
1,1.4348519999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369910901 Win=65535 Len=0
1,1.434886999999435,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4349199999996927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369912361 Win=65535 Len=0
1,1.434927999998763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369913821 Win=65535 Len=0
1,1.4349329999986367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369914971 Win=65535 Len=0
1,1.43496899999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4350019999983488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369916431 Win=65535 Len=0
1,1.435009999999238,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369917891 Win=65535 Len=0
1,1.4350139999987732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369919041 Win=65535 Len=0
1,1.4350479999993695,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.4350809999996272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369919319 Win=65535 Len=0
1,1.4351309999983641,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.435165999999299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369920779 Win=65535 Len=0
1,1.4351739999983693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369922239 Win=65535 Len=0
1,1.4351769999993849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369923133 Win=65535 Len=0
1,1.4352139999991778,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4352489999982936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369924593 Win=65535 Len=0
1,1.4352559999988443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369926053 Win=65535 Len=0
1,1.4352599999983795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369927203 Win=65535 Len=0
1,1.4352939999989758,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.435327999999572,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369928663 Win=65535 Len=0
1,1.4353349999983038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369930123 Win=65535 Len=0
1,1.4353379999993194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369930179 Win=65535 Len=0
1,1.4467319999985193,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4468129999986559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369931639 Win=65535 Len=0
1,1.4468229999984032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369933099 Win=65535 Len=0
1,1.4468259999994189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369934249 Win=65535 Len=0
1,1.4468679999990854,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4469030000000203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369935709 Win=65535 Len=0
1,1.4469109999990906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369937169 Win=65535 Len=0
1,1.4469149999986257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369938319 Win=65535 Len=0
1,1.4469519999984186,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.446985999999015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369939779 Win=65535 Len=0
1,1.4469939999999042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369941239 Win=65535 Len=0
1,1.4469969999991008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369942389 Win=65535 Len=0
1,1.4470329999985552,10.0.2.15,62.210.85.178,TLSv1.2,2838,Application Data
1,1.447065999998813,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369943849 Win=65535 Len=0
1,1.4470739999997022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20026505 Ack=369945173 Win=65535 Len=0
1,1.5677550000000338,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.592704999999114,54.93.77.70,10.0.2.15,TLSv1.2,7808,"Application Data, Application Data"
1,1.592834999999468,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20107037 Ack=369571561 Win=65535 Len=0
1,1.621235999999044,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.6213329999991402,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20107037 Ack=369577353 Win=65535 Len=0
1,1.621368000000075,54.93.77.70,10.0.2.15,TLSv1.2,6150,"Application Data, Application Data"
1,1.621447999999873,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20107037 Ack=369583449 Win=65535 Len=0
1,1.6214959999997518,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=369583449 Ack=20107037 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6215290000000095,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20107037 Ack=369586345 Win=65535 Len=0
1,1.621789999999237,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6218669999998383,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369586345 Ack=20107573 Win=65535 Len=0
1,1.6408049999990908,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.6412279999985913,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=369587605 Ack=20107573 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.641271999998935,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20107573 Ack=369590501 Win=65535 Len=0
1,1.6500919999998587,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data, Application Data"
1,1.6501119999993534,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data [TCP segment of a reassembled PDU]
1,1.6501709999993182,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20107573 Ack=369603533 Win=65535 Len=0
1,1.6503029999985301,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6503709999997227,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369603533 Ack=20108109 Win=65535 Len=0
1,1.6570189999983995,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.6570629999987432,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20108109 Ack=369604981 Win=65535 Len=0
1,1.6580969999995432,54.93.77.70,10.0.2.15,TLSv1.2,1314,Application Data
1,1.6653989999995247,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.6654639999997016,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20108109 Ack=369612033 Win=65535 Len=0
1,1.6657709999999497,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.6658099999986007,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20108109 Ack=369617825 Win=65535 Len=0
1,1.673094999998284,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.67314499999884,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20108109 Ack=369623617 Win=65535 Len=0
1,1.6732999999985623,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.673369999998613,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=369623617 Ack=20108645 Win=65535 Len=0
1,1.6752710000000661,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,1.6817559999999503,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=369623827 Ack=20108645 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.681851999999708,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20108645 Ack=369626723 Win=65535 Len=0
1,1.683006999999634,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
