No.,Time,Source,Destination,Protocol,Length,Info
1,0.03795999999965716,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18554349 Ack=340661083 Win=65535 Len=0
1,0.044941999999537074,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04505599999993137,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340993469 Ack=18495331 Win=65535 Len=0
1,0.14330399999926158,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1436969999995199,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340661083 Ack=18554885 Win=65535 Len=0
1,0.20836299999973562,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.20844499999930122,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340993469 Ack=18496895 Win=65535 Len=0
1,0.2940309999994497,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29410399999960646,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340993469 Ack=18497431 Win=65535 Len=0
1,0.2945579999995971,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2946590000001379,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18497431 Ack=340994005 Win=65535 Len=0
1,0.3995779999995648,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.39964400000008027,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18554885 Ack=340661619 Win=65535 Len=0
1,0.4000349999996615,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.40029299999969226,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340661619 Ack=18556345 Win=65535 Len=0
1,0.4003130000000965,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340661619 Ack=18556449 Win=65535 Len=0
1,0.5702289999999266,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5703610000000481,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340994005 Ack=18498995 Win=65535 Len=0
1,0.5839129999994839,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5841279999995095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18498995 Ack=340994541 Win=65535 Len=0
1,0.5969820000000254,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5971179999996821,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18498995 Ack=340996001 Win=65535 Len=0
1,0.5971369999997478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18498995 Ack=340996105 Win=65535 Len=0
1,0.7051379999993515,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7276080000001457,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7276859999992666,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18556449 Ack=340663719 Win=65535 Len=0
1,0.72969699999976,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7298449999998411,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340663719 Ack=18556985 Win=65535 Len=0
1,0.8454299999993964,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8457799999996496,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8458729999993011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18499531 Ack=340996641 Win=65535 Len=0
1,0.9521649999996953,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9525880000001052,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9526859999996304,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340664255 Ack=18557521 Win=65535 Len=0
1,1.067403999999442,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0780479999993986,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0782659999995303,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18500067 Ack=340997177 Win=65535 Len=0
1,1.0891019999999116,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0892069999999876,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=341001247 Ack=18500067 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
