No.,Time,Source,Destination,Protocol,Length,Info
1,0.02975799999967421,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9734973 Ack=176596623 Win=65535 Len=0
1,0.18118499999945925,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.18130899999960093,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=176735417 Ack=9692291 Win=65535 Len=0
1,0.20447799999965355,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.204635999999482,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=176596623 Ack=9735509 Win=65535 Len=0
1,0.38616499999989173,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3867819999995845,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3869189999995797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9692827 Ack=176735953 Win=65535 Len=0
1,0.5899730000001,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5900679999995191,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9735509 Ack=176597159 Win=65535 Len=0
1,0.5905399999992369,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5907339999994292,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=176597159 Ack=9736969 Win=65535 Len=0
1,0.5907489999999598,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=176597159 Ack=9737073 Win=65535 Len=0
1,0.7950849999997445,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7952249999998457,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=176735953 Ack=9694391 Win=65535 Len=0
1,0.8097600000000966,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.80992999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9694391 Ack=176736489 Win=65535 Len=0
1,0.8214119999993272,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8215629999995144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9694391 Ack=176737949 Win=65535 Len=0
1,0.8215860000000248,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9694391 Ack=176738053 Win=65535 Len=0
1,0.9334669999998368,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.961714000000029,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9618879999998171,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9737073 Ack=176599259 Win=65535 Len=0
1,0.9653129999996963,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9658699999999953,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=176599259 Ack=9737609 Win=65535 Len=0
1,1.3189579999998386,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3193289999999251,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3194619999994757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9694927 Ack=176738589 Win=65535 Len=0
1,1.5122199999996155,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5126639999998588,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5127969999994093,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=176599795 Ack=9738145 Win=65535 Len=0
1,1.7173149999998714,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7228649999997288,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7230319999998756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176739125 Win=65535 Len=0
1,1.733339999999771,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7335039999998116,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=176743195 Ack=9695463 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7335619999994378,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176740585 Win=65535 Len=0
1,1.7335769999999684,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176742045 Win=65535 Len=0
1,1.733581999999842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176743195 Win=65535 Len=0
1,1.7335859999993772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176744655 Win=65535 Len=0
1,1.733590999999251,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176746115 Win=65535 Len=0
1,1.7336409999998068,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.733683999999812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176747265 Win=65535 Len=0
1,1.7337489999999889,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7338219999992361,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=176751335 Ack=9695463 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7338589999999385,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176748725 Win=65535 Len=0
1,1.7338669999999183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176750185 Win=65535 Len=0
1,1.7338709999994535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176751335 Win=65535 Len=0
1,1.7338749999998981,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176752795 Win=65535 Len=0
1,1.7338789999994333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176754255 Win=65535 Len=0
1,1.7339169999995647,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7340019999992364,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.734042000000045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176755405 Win=65535 Len=0
1,1.7340479999993477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176756865 Win=65535 Len=0
1,1.7340529999992214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176758325 Win=65535 Len=0
1,1.7340869999998176,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.734124999999949,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176759497 Win=65535 Len=0
1,1.7341710000000603,10.0.2.15,62.210.85.178,TLSv1.2,2966,Application Data
1,1.7342109999999593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176760957 Win=65535 Len=0
1,1.7342179999996006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9695463 Ack=176762409 Win=65535 Len=0
1,1.8337549999996554,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8575259999997797,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=176600331 Ack=9738145 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8576819999998406,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9738145 Ack=176603227 Win=65535 Len=0
1,1.8691779999999198,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.869340999999622,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9738145 Ack=176610467 Win=65535 Len=0
1,1.873353999999381,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,1.9165589999993244,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9738145 Ack=176611705 Win=65535 Len=0
1,1.9319009999999253,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.932013999999981,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9738145 Ack=176612241 Win=65535 Len=0
1,1.9709649999995236,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.9710629999999583,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9738145 Ack=176615861 Win=65535 Len=0
1,1.9766179999996893,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=176615861 Ack=9738145 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9766919999992751,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9738145 Ack=176618757 Win=65535 Len=0
