No.,Time,Source,Destination,Protocol,Length,Info
1,8.500000012645614e-05,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.042660999999952764,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=127225457 Ack=7007483 Win=65535 Len=0
1,0.2450859999999011,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2452570000000378,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127052877 Ack=7015409 Win=65535 Len=0
1,0.3514850000001388,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3515660000002754,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=127225457 Ack=7008019 Win=65535 Len=0
1,0.3520579999999427,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3521890000001804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7008019 Ack=127225993 Win=65535 Len=0
1,0.4628280000001723,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.46293599999989965,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7015409 Ack=127053413 Win=65535 Len=0
1,0.4645940000000337,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.46607799999992494,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127053413 Ack=7016869 Win=65535 Len=0
1,0.4661240000000362,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127053413 Ack=7016973 Win=65535 Len=0
1,0.6192060000003039,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6196520000003147,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=127225993 Ack=7009583 Win=65535 Len=0
1,0.6538570000002437,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.654084000000239,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7009583 Ack=127226529 Win=65535 Len=0
1,0.6668960000001789,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6676720000000387,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7009583 Ack=127227989 Win=65535 Len=0
1,0.6677970000000641,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7009583 Ack=127228093 Win=65535 Len=0
1,0.7517040000002453,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7954819999999927,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7016973 Ack=127053949 Win=65535 Len=0
1,0.7991059999999379,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7991870000000745,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7016973 Ack=127055513 Win=65535 Len=0
1,0.8014160000002448,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.801633000000038,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127055513 Ack=7017509 Win=65535 Len=0
1,1.022750999999971,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0230740000001788,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0231860000003508,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010119 Ack=127228629 Win=65535 Len=0
1,1.1312470000002577,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.132046000000173,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1322370000002593,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127056049 Ack=7018045 Win=65535 Len=0
1,1.3303550000000541,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3368640000003325,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.337018000000171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127229165 Win=65535 Len=0
1,1.3522570000000087,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3523610000002009,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=127233235 Ack=7010655 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3524019999999837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127230625 Win=65535 Len=0
1,1.352415000000292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127232085 Win=65535 Len=0
1,1.3524190000002818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127233235 Win=65535 Len=0
1,1.3524230000002717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127234695 Win=65535 Len=0
1,1.3524250000000393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127236155 Win=65535 Len=0
1,1.3524600000000646,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3524930000003224,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127237305 Win=65535 Len=0
1,1.3525460000000749,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.352581999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127238765 Win=65535 Len=0
1,1.3525899999999638,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127240225 Win=65535 Len=0
1,1.3525939999999537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127241375 Win=65535 Len=0
1,1.352632000000085,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3526710000001003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127242835 Win=65535 Len=0
1,1.3526780000001963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127244295 Win=65535 Len=0
1,1.3527320000002874,10.0.2.15,62.210.85.178,TLSv1.2,1514,Application Data
1,1.3527680000001965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127245445 Win=65535 Len=0
1,1.3527750000002925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127246905 Win=65535 Len=0
1,1.3528009999999995,10.0.2.15,62.210.85.178,TLSv1.2,1464,Application Data
1,1.3528329999999187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7010655 Ack=127248315 Win=65535 Len=0
1,1.4402960000002167,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.440480000000207,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7018045 Ack=127059669 Win=65535 Len=0
1,1.4641200000000936,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4789190000001327,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.4790280000001985,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7018045 Ack=127067445 Win=65535 Len=0
1,1.4958710000000792,54.93.77.70,10.0.2.15,TLSv1.2,1104,"Application Data, Application Data"
1,1.5001940000001923,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=127068495 Ack=7018045 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.500253000000157,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7018045 Ack=127071391 Win=65535 Len=0
1,1.5175090000002456,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.5177400000002308,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.51786600000014,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127072115 Ack=7018581 Win=65535 Len=0
1,1.5559259999999995,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.5560600000003433,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7018581 Ack=127075735 Win=65535 Len=0
1,1.5583610000003318,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5585220000002664,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127075735 Ack=7019117 Win=65535 Len=0
1,1.6389260000000831,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6796300000000883,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=127248315 Ack=7011191 Win=65535 Len=0
1,1.738666000000194,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7387590000003001,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=127248315 Ack=7011727 Win=65535 Len=0
1,1.7392540000000736,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7393510000001697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7011727 Ack=127248851 Win=65535 Len=0
1,1.8555479999999989,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8559359999999288,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8560390000002371,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=127076271 Ack=7019653 Win=65535 Len=0
1,2.335186000000249,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3410210000001825,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.3412750000002234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127249387 Win=65535 Len=0
1,2.3564010000000053,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.356641000000309,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127250847 Win=65535 Len=0
1,2.3566580000001522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127252307 Win=65535 Len=0
1,2.356662000000142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127253457 Win=65535 Len=0
1,2.356724000000213,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.356786000000284,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=127257527 Ack=7012263 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.3568270000000666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127254917 Win=65535 Len=0
1,2.3568340000001626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127256377 Win=65535 Len=0
1,2.3568370000002687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127257527 Win=65535 Len=0
1,2.35683999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127258987 Win=65535 Len=0
1,2.3568430000000262,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127260447 Win=65535 Len=0
1,2.356876000000284,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.3569139999999607,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127261597 Win=65535 Len=0
1,2.356960000000072,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.356999999999971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127263057 Win=65535 Len=0
1,2.357007000000067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127264517 Win=65535 Len=0
1,2.3570760000002338,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.357115000000249,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127265667 Win=65535 Len=0
1,2.357123000000229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127267127 Win=65535 Len=0
1,2.3571270000002187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127268587 Win=65535 Len=0
1,2.357156000000032,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.357245000000148,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=127269759 Ack=7012263 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.357292000000143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127269759 Win=65535 Len=0
1,2.3573010000000068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127271219 Win=65535 Len=0
1,2.357306000000335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127272679 Win=65535 Len=0
1,2.357336000000032,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.357371999999941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127273829 Win=65535 Len=0
1,2.3574210000001585,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.35745900000029,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127275289 Win=65535 Len=0
1,2.3574680000001536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127276749 Win=65535 Len=0
1,2.3574730000000272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127276805 Win=65535 Len=0
1,2.366856000000098,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.367181999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127278265 Win=65535 Len=0
1,2.367239000000154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127279725 Win=65535 Len=0
1,2.367248000000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127280875 Win=65535 Len=0
1,2.367384000000129,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3676640000003317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127282335 Win=65535 Len=0
1,2.3677270000002864,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127283795 Win=65535 Len=0
1,2.367733000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127284945 Win=65535 Len=0
1,2.3678640000002815,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3680570000001353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127286405 Win=65535 Len=0
1,2.368073000000095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127287865 Win=65535 Len=0
1,2.3680779999999686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127289015 Win=65535 Len=0
1,2.3681610000003275,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3683810000002268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127290475 Win=65535 Len=0
1,2.368405000000166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127291935 Win=65535 Len=0
1,2.36841000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127293085 Win=65535 Len=0
1,2.3684980000002724,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.368637000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127293363 Win=65535 Len=0
1,2.3687400000003436,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.3688240000001315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127294823 Win=65535 Len=0
1,2.368844999999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127296283 Win=65535 Len=0
1,2.368850000000293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127297177 Win=65535 Len=0
1,2.3689110000000255,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.368995000000268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127298637 Win=65535 Len=0
1,2.369003000000248,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127300097 Win=65535 Len=0
1,2.3690080000001217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7012263 Ack=127301247 Win=65535 Len=0
1,2.3690480000000207,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
