No.,Time,Source,Destination,Protocol,Length,Info
1,0.20494400000006863,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.205152999999882,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85215903 Ack=4743663 Win=65535 Len=0
1,0.53454899999997,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5349200000000565,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5350169999999252,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4750065 Ack=85394943 Win=65535 Len=0
1,0.6484330000000682,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6485199999999622,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4743663 Ack=85216439 Win=65535 Len=0
1,0.6489710000000741,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6491029999999682,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85216439 Ack=4745123 Win=65535 Len=0
1,0.649118000000044,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85216439 Ack=4745227 Win=65535 Len=0
1,0.7554410000000189,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7555760000000191,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=85394943 Ack=4751629 Win=65535 Len=0
1,0.7776269999999386,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7778619999999137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4751629 Ack=85395479 Win=65535 Len=0
1,0.7895920000000842,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7897669999999835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4751629 Ack=85396939 Win=65535 Len=0
1,0.7897909999999229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4751629 Ack=85397043 Win=65535 Len=0
1,0.8893669999999929,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9325180000000728,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4745227 Ack=85216975 Win=65535 Len=0
1,0.9326430000000983,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9327080000000478,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4745227 Ack=85218539 Win=65535 Len=0
1,0.935414000000037,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9355849999999464,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85218539 Ack=4745763 Win=65535 Len=0
1,1.1491249999999127,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1494760000000497,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1496159999999236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752165 Ack=85397579 Win=65535 Len=0
1,1.3535409999999501,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3539479999999458,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3540820000000622,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85219075 Ack=4746299 Win=65535 Len=0
1,1.4693789999998899,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4761690000000272,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.476329000000078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85398115 Win=65535 Len=0
1,1.4895469999999023,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4896759999999176,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=85402185 Ack=4752701 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4897229999999126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85399575 Win=65535 Len=0
1,1.4897339999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85401035 Win=65535 Len=0
1,1.4897379999999885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85402185 Win=65535 Len=0
1,1.4897399999999834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85403645 Win=65535 Len=0
1,1.4897430000000895,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85405105 Win=65535 Len=0
1,1.4897799999998824,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.489814000000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85406255 Win=65535 Len=0
1,1.489859000000024,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4898940000000493,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85407715 Win=65535 Len=0
1,1.489900999999918,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85409175 Win=65535 Len=0
1,1.4899049999999079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85410325 Win=65535 Len=0
1,1.489943999999923,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4899780000000646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85411785 Win=65535 Len=0
1,1.4899860000000444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4752701 Ack=85413245 Win=65535 Len=0
1,1.4900470000000041,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
