No.,Time,Source,Destination,Protocol,Length,Info
1,0.004246000000421191,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0005799999998998828,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.0010230000007140916,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.004564000000755186,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=212746917 Ack=11673817 Win=65535 Len=0
1,0.018157000000428525,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=212870059 Ack=11617995 Win=65535 Len=0
1,0.07597600000008242,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.0763810000007652,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.07649500000025,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=212747453 Ack=11674353 Win=65535 Len=0
1,0.14104000000043015,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.141208000000006,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=212747453 Ack=11674889 Win=65535 Len=0
1,0.17412400000011985,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.21741500000007363,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11674889 Ack=212747989 Win=65535 Len=0
1,0.2427670000006401,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.24285800000052404,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=212870059 Ack=11619045 Win=65535 Len=0
1,0.27544400000078895,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2755350000006729,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=212870059 Ack=11619581 Win=65535 Len=0
1,0.27582299999994575,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2759140000007392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11619581 Ack=212870595 Win=65535 Len=0
1,0.38042200000018056,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3805179999999382,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11674889 Ack=212748525 Win=65535 Len=0
1,0.3809129999999641,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.38103099999989354,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=212748525 Ack=11676349 Win=65535 Len=0
1,0.38104199999997945,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=212748525 Ack=11676453 Win=65535 Len=0
1,0.5035490000000209,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5036690000006274,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=212870595 Ack=11621145 Win=65535 Len=0
1,0.5170160000006945,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.517188000000715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11621145 Ack=212871131 Win=65535 Len=0
1,0.5300820000002204,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5302099999998973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11621145 Ack=212872591 Win=65535 Len=0
1,0.5302270000001954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11621145 Ack=212872695 Win=65535 Len=0
1,0.6431590000001961,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6747720000003028,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6748510000006718,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11676453 Ack=212750625 Win=65535 Len=0
1,0.6769410000006246,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6771160000007512,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=212750625 Ack=11676989 Win=65535 Len=0
1,0.8967990000001009,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8971050000000105,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8972180000000662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11621681 Ack=212873231 Win=65535 Len=0
1,1.0971490000001722,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.097591000000648,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0976930000006178,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=212751161 Ack=11677525 Win=65535 Len=0
1,1.2167980000003809,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2231950000004872,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.223351000000548,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212873767 Win=65535 Len=0
1,1.2335490000004938,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.233660000000782,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=212877837 Ack=11622217 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2337059999999838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212875227 Win=65535 Len=0
1,1.2337170000000697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212876687 Win=65535 Len=0
1,1.233723000000282,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212877837 Win=65535 Len=0
1,1.2337270000007265,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212879297 Win=65535 Len=0
1,1.2337299999999232,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212880757 Win=65535 Len=0
1,1.2337649999999485,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2338120000003983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212881907 Win=65535 Len=0
1,1.233856000000742,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2339289999999892,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212883367 Win=65535 Len=0
1,1.233940000000075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212884827 Win=65535 Len=0
1,1.2339430000001812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212885977 Win=65535 Len=0
1,1.233993000000737,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2340620000004492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212887437 Win=65535 Len=0
1,1.234073000000535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212888897 Win=65535 Len=0
1,1.2340760000006412,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212890047 Win=65535 Len=0
1,1.2341220000007525,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.2341620000006515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212890325 Win=65535 Len=0
1,1.23421800000051,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.234258000000409,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212891785 Win=65535 Len=0
1,1.2342660000003889,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212893245 Win=65535 Len=0
1,1.234269999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212894139 Win=65535 Len=0
1,1.234309000000394,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2343479999999545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212895599 Win=65535 Len=0
1,1.2343559999999343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212897059 Win=65535 Len=0
1,1.2343590000000404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11622217 Ack=212898209 Win=65535 Len=0
