No.,Time,Source,Destination,Protocol,Length,Info
1,0.014757000000827247,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22296311 Ack=410933751 Win=65535 Len=0
1,0.053837000001294655,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0989079999999376,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=411229991 Ack=22200649 Win=65535 Len=0
1,0.1320400000004156,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13222200000018347,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410933751 Ack=22296847 Win=65535 Len=0
1,0.18207000000074913,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.18214000000079977,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=411229991 Ack=22201185 Win=65535 Len=0
1,0.2798900000016147,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2799930000001041,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=411229991 Ack=22201721 Win=65535 Len=0
1,0.28056500000093365,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2806960000016261,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22201721 Ack=411230527 Win=65535 Len=0
1,0.3920240000006743,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3921100000006845,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22296847 Ack=410934287 Win=65535 Len=0
1,0.3925090000011551,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3926100000007864,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410934287 Ack=22298307 Win=65535 Len=0
1,0.39262200000121084,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410934287 Ack=22298411 Win=65535 Len=0
1,0.39996200000132376,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,0.40005200000086916,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=53736 Ack=52943 Win=65535 Len=0
1,0.5239689999998518,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5240819999999076,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=411230527 Ack=22203285 Win=65535 Len=0
1,0.5416710000008607,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5418600000011793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22203285 Ack=411231063 Win=65535 Len=0
1,0.5513520000004064,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5514590000002499,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22203285 Ack=411232523 Win=65535 Len=0
1,0.5514810000004218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22203285 Ack=411232627 Win=65535 Len=0
1,0.6597830000009708,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6599050000004354,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22298411 Ack=410936365 Win=65535 Len=0
1,0.6621050000012474,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6622590000006312,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410936365 Ack=22298947 Win=65535 Len=0
1,0.7719600000000355,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7722819999999047,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7723780000014813,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22203821 Ack=411233163 Win=65535 Len=0
1,0.8559610000011162,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8563170000015816,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8564240000014252,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410936901 Ack=22299483 Win=65535 Len=0
1,0.9503370000002178,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9566500000000815,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9568159999998898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411233699 Win=65535 Len=0
1,0.9670590000005177,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9671530000014172,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=411237769 Ack=22204357 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,0.9671969999999419,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411235159 Win=65535 Len=0
1,0.9672100000007049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411236619 Win=65535 Len=0
1,0.9672160000009171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411237769 Win=65535 Len=0
1,0.9672190000001137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411239229 Win=65535 Len=0
1,0.9672220000011293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411240689 Win=65535 Len=0
1,0.9672570000002452,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,0.9672910000008414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411241839 Win=65535 Len=0
1,0.9673350000011851,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9673960000000079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411243299 Win=65535 Len=0
1,0.9674070000000938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411244759 Win=65535 Len=0
1,0.9674100000011094,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411245909 Win=65535 Len=0
1,0.9674599999998463,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9675200000001496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411247369 Win=65535 Len=0
1,0.967529999999897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411248829 Win=65535 Len=0
1,0.9675330000009126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411249979 Win=65535 Len=0
1,0.9675770000012562,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,0.9676140000010491,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411250257 Win=65535 Len=0
1,0.9676699999999983,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,0.9677060000012716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411251717 Win=65535 Len=0
1,0.9677130000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411253177 Win=65535 Len=0
1,0.967716000001019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411254071 Win=65535 Len=0
1,0.9677580000006856,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9677920000012818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411255531 Win=65535 Len=0
1,0.9677990000000136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411256991 Win=65535 Len=0
1,0.9678020000010292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411258141 Win=65535 Len=0
1,0.9678360000016255,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,0.9678710000007413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411259601 Win=65535 Len=0
1,0.9678780000012921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411261061 Win=65535 Len=0
1,0.9678810000004887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411261117 Win=65535 Len=0
1,0.9793170000011742,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.979365000001053,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411262577 Win=65535 Len=0
1,0.9793750000008004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411264037 Win=65535 Len=0
1,0.979380000000674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411265187 Win=65535 Len=0
1,0.9794240000010177,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9794830000009824,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411266647 Win=65535 Len=0
1,0.9794900000015332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411268107 Win=65535 Len=0
1,0.9794930000007298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411269257 Win=65535 Len=0
1,0.9795290000001842,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9795620000004419,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411270717 Win=65535 Len=0
1,0.9795690000009927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411272177 Win=65535 Len=0
1,0.9795740000008664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411273327 Win=65535 Len=0
1,0.9796089999999822,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9796420000002399,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411274787 Win=65535 Len=0
1,0.9796500000011292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411276247 Win=65535 Len=0
1,0.9796550000010029,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411277397 Win=65535 Len=0
1,0.9796890000015992,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,0.979722000000038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411277675 Win=65535 Len=0
1,0.9797720000005938,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,0.9798070000015286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411279135 Win=65535 Len=0
1,0.979815000000599,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411280595 Win=65535 Len=0
1,0.9798180000016146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411281489 Win=65535 Len=0
1,0.9798550000014075,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9798890000001848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411282949 Win=65535 Len=0
1,0.9798960000007355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411284409 Win=65535 Len=0
1,0.9798989999999321,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411285559 Win=65535 Len=0
1,0.9799330000005284,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,0.9799680000014632,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411287019 Win=65535 Len=0
1,0.979975000000195,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411288479 Win=65535 Len=0
1,0.9799780000012106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411288535 Win=65535 Len=0
1,0.991453000000547,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.991504999999961,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411289995 Win=65535 Len=0
1,0.9915150000015274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411291455 Win=65535 Len=0
1,0.9915200000014011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411292605 Win=65535 Len=0
1,0.9915650000002643,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9916010000015376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411294065 Win=65535 Len=0
1,0.9916090000006079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411295525 Win=65535 Len=0
1,0.9916130000001431,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411296675 Win=65535 Len=0
1,0.991649999999936,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9916850000008708,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411298135 Win=65535 Len=0
1,0.9916920000014215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411299595 Win=65535 Len=0
1,0.9916970000012952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411300745 Win=65535 Len=0
1,0.9917330000007496,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9917660000010073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411302205 Win=65535 Len=0
1,0.9917740000000776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22204357 Ack=411303665 Win=65535 Len=0
