No.,Time,Source,Destination,Protocol,Length,Info
1,0.04216900000028545,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07351400000015929,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07362199999988661,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=101148867 Ack=5635795 Win=65535 Len=0
1,0.10529399999995803,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15128899999990608,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=101148867 Ack=5636331 Win=65535 Len=0
1,0.20773400000007314,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2080949999999575,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=100968429 Ack=5634249 Win=65535 Len=0
1,0.4233030000000326,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.42353000000002794,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=101148867 Ack=5636867 Win=65535 Len=0
1,0.4240100000001803,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.42432700000017576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5636867 Ack=101149403 Win=65535 Len=0
1,0.534516000000167,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5351340000001983,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5352920000000267,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=100968965 Ack=5635813 Win=65535 Len=0
1,0.6296839999999975,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6298329999999623,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=101149403 Ack=5638431 Win=65535 Len=0
1,0.645256000000245,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6454290000001492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5638431 Ack=101149939 Win=65535 Len=0
1,0.6571640000001935,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6579340000002958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5638431 Ack=101151399 Win=65535 Len=0
1,0.6579790000000685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5638431 Ack=101151503 Win=65535 Len=0
1,0.752332000000024,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.794104999999945,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=100969501 Ack=5635813 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.794198999999935,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5635813 Ack=100970949 Win=65535 Len=0
1,0.8119730000003074,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8143519999998716,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8145079999999325,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=100971065 Ack=5636349 Win=65535 Len=0
1,1.038289000000077,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0387510000000475,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
