No.,Time,Source,Destination,Protocol,Length,Info
1,0.0013619999999718857,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6332983 Ack=113638519 Win=65535 Len=0
1,9.300000010625808e-05,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.04499800000030518,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=113814069 Ack=6328761 Win=65535 Len=0
1,0.3092019999999138,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.3096370000002935,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113638519 Ack=6333519 Win=65535 Len=0
1,0.41896700000006604,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4190440000002127,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=113814069 Ack=6329297 Win=65535 Len=0
1,0.41954400000031455,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.419655000000148,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6329297 Ack=113814605 Win=65535 Len=0
1,0.5302160000001095,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5303060000001096,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6333519 Ack=113639055 Win=65535 Len=0
1,0.5307240000001912,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5308300000001509,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113639055 Ack=6334979 Win=65535 Len=0
1,0.5308420000001206,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113639055 Ack=6335083 Win=65535 Len=0
1,0.6450730000001386,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.645198000000164,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=113814605 Ack=6330861 Win=65535 Len=0
1,0.660570000000007,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6607520000002296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6330861 Ack=113815141 Win=65535 Len=0
1,0.6753440000002229,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6754890000001978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6330861 Ack=113816601 Win=65535 Len=0
1,0.675506999999925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6330861 Ack=113816705 Win=65535 Len=0
1,0.7613690000002862,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7990180000001601,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7990939999999682,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6335083 Ack=113641155 Win=65535 Len=0
1,0.8011670000000777,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8013240000000224,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113641155 Ack=6335619 Win=65535 Len=0
1,0.9190940000003138,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9193749999999454,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9194809999999052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6331397 Ack=113817241 Win=65535 Len=0
1,1.0353350000000319,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0357280000002902,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0358110000001943,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=113641691 Ack=6336155 Win=65535 Len=0
1,1.255345000000034,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.260001000000102,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2601779999999962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6331933 Ack=113817777 Win=65535 Len=0
1,1.2714410000003227,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2715610000000197,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=113821847 Ack=6331933 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2716319999999541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6331933 Ack=113819237 Win=65535 Len=0
1,1.2716519999999036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6331933 Ack=113820697 Win=65535 Len=0
1,1.2716559999998935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6331933 Ack=113821847 Win=65535 Len=0
1,1.2716580000001159,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6331933 Ack=113823307 Win=65535 Len=0
1,1.2716620000001058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6331933 Ack=113824767 Win=65535 Len=0
1,1.271704000000227,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
