No.,Time,Source,Destination,Protocol,Length,Info
1,0.016625000000203727,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.01713800000015908,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=139631205 Ack=7669471 Win=65535 Len=0
1,0.198149000000285,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24611800000002404,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=139631205 Ack=7670007 Win=65535 Len=0
1,0.2762809999999263,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.276491999999962,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=139462167 Ack=7680727 Win=65535 Len=0
1,0.3849800000002688,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3850820000002386,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=139631205 Ack=7670543 Win=65535 Len=0
1,0.38580099999990125,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.38599500000009357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7670543 Ack=139631741 Win=65535 Len=0
1,0.51137000000017,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5118489999999838,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5119990000002872,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=139462703 Ack=7682291 Win=65535 Len=0
1,0.6104519999998956,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6106380000001081,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=139631741 Ack=7672107 Win=65535 Len=0
1,0.6448810000001686,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6451740000002246,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7672107 Ack=139632277 Win=65535 Len=0
1,0.655666999999994,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6558580000000802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7672107 Ack=139633737 Win=65535 Len=0
