No.,Time,Source,Destination,Protocol,Length,Info
1,0.03255200000012337,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8416783 Ack=152873883 Win=65535 Len=0
1,0.039412999999967724,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0864809999998215,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=153022729 Ack=8383841 Win=65535 Len=0
1,0.19576099999994767,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.19595600000002378,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=153022729 Ack=8384377 Win=65535 Len=0
1,0.30565100000012535,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.3058850000002167,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152873883 Ack=8417319 Win=65535 Len=0
1,0.39113700000007157,10.0.2.15,193.246.105.82,TCP,54,[TCP Keep-Alive] 42316  >  443 [ACK] Seq=1969 Ack=786 Win=32160 Len=0
1,0.3915029999998296,193.246.105.82,10.0.2.15,TCP,60,[TCP Keep-Alive ACK] 443  >  42316 [ACK] Seq=786 Ack=1970 Win=65535 Len=0
1,0.7087270000001809,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7088309999999183,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=153022729 Ack=8384913 Win=65535 Len=0
1,0.7094010000000708,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7095429999999396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8384913 Ack=153023265 Win=65535 Len=0
1,0.8281219999998939,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8282880000001569,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8417319 Ack=152874419 Win=65535 Len=0
1,0.8288729999999305,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8291850000000522,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152874419 Ack=8418779 Win=65535 Len=0
1,0.8292120000000978,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152874419 Ack=8418883 Win=65535 Len=0
1,1.3590549999998984,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.35928100000001,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=153023265 Ack=8386477 Win=65535 Len=0
1,1.359508999999889,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3595980000000054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8386477 Ack=153023801 Win=65535 Len=0
1,1.3864870000002156,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3868670000001657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8386477 Ack=153024337 Win=65535 Len=0
1,1.3994900000002417,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.400478000000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8386477 Ack=153025797 Win=65535 Len=0
1,1.40051799999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8386477 Ack=153025901 Win=65535 Len=0
1,1.4834399999999732,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.527121999999963,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8418883 Ack=152874955 Win=65535 Len=0
1,1.6274010000001908,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6276659999998628,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8418883 Ack=152875491 Win=65535 Len=0
1,2.5500499999998283,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,2.55016999999998,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8418883 Ack=152877055 Win=65535 Len=0
1,2.554181999999855,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.554355000000214,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152877055 Ack=8419419 Win=65535 Len=0
1,2.75309900000002,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.7534630000000107,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.753584000000046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387013 Ack=153026437 Win=65535 Len=0
1,3.4725969999999506,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.4737020000002303,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.474130999999943,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=152877591 Ack=8419955 Win=65535 Len=0
1,3.679313000000093,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.689418999999816,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.6897389999999177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153026973 Win=65535 Len=0
1,3.700561000000107,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.7007410000001073,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=153031043 Ack=8387549 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.7007699999999204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153028433 Win=65535 Len=0
1,3.70078199999989,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153029893 Win=65535 Len=0
1,3.7007870000002185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153031043 Win=65535 Len=0
1,3.7008319999999912,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.7008710000000065,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153032503 Win=65535 Len=0
1,3.7008780000001025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153033963 Win=65535 Len=0
1,3.700882999999976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153035113 Win=65535 Len=0
1,3.700934999999845,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.7009790000001885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153036573 Win=65535 Len=0
1,3.70098599999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153038033 Win=65535 Len=0
1,3.7009910000001582,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153039183 Win=65535 Len=0
1,3.7010409999998046,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.7010850000001483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153040643 Win=65535 Len=0
1,3.7010920000002443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153042103 Win=65535 Len=0
1,3.7011649999999463,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,3.701208999999835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153043253 Win=65535 Len=0
1,3.7012159999999312,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153044713 Win=65535 Len=0
1,3.701220999999805,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153046173 Win=65535 Len=0
1,3.7012629999999263,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,3.701304000000164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153047345 Win=65535 Len=0
1,3.7013560000000325,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.7013999999999214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153048805 Win=65535 Len=0
1,3.701407999999901,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153050265 Win=65535 Len=0
1,3.701411999999891,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153051415 Win=65535 Len=0
1,3.701473999999962,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.7015470000001187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153052875 Win=65535 Len=0
1,3.7015540000002147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153054335 Win=65535 Len=0
1,3.7015590000000884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153054391 Win=65535 Len=0
1,3.7117929999999433,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.7119560000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153055851 Win=65535 Len=0
1,3.71197200000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153057311 Win=65535 Len=0
1,3.7119779999998173,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8387549 Ack=153058461 Win=65535 Len=0
1,3.712019000000055,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=153058461 Ack=8387549 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
