No.,Time,Source,Destination,Protocol,Length,Info
1,0.025063999999474618,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17277989 Ack=318073325 Win=65535 Len=0
1,0.10518099999990227,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.105279999999766,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318415901 Ack=17227879 Win=65535 Len=0
1,0.12273499999992055,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.12283999999999651,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318415901 Ack=17229443 Win=65535 Len=0
1,0.13221599999997125,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13239900000007765,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318073325 Ack=17278525 Win=65535 Len=0
1,0.36468299999978626,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.36475699999937206,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318415901 Ack=17229979 Win=65535 Len=0
1,0.3652119999997012,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.36531299999933253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17229979 Ack=318416437 Win=65535 Len=0
1,0.5689179999999396,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.568993999999293,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17278525 Ack=318073861 Win=65535 Len=0
1,0.5694659999999203,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.569629999999961,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318073861 Ack=17279985 Win=65535 Len=0
1,0.5696459999999206,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318073861 Ack=17280089 Win=65535 Len=0
1,0.6756820000000516,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6758350000000064,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=318416437 Ack=17231543 Win=65535 Len=0
1,0.6760839999997188,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6762069999995219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17231543 Ack=318416973 Win=65535 Len=0
1,0.6961279999995895,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6963079999995898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17231543 Ack=318417509 Win=65535 Len=0
1,0.7080239999995683,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7081699999998818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17231543 Ack=318418969 Win=65535 Len=0
1,0.7081889999999476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17231543 Ack=318419073 Win=65535 Len=0
1,0.7596549999998388,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7997719999993933,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17280089 Ack=318074397 Win=65535 Len=0
1,0.827158000000054,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.827209999999468,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17280089 Ack=318076475 Win=65535 Len=0
1,0.8291909999998097,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8293629999998302,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318076475 Ack=17280625 Win=65535 Len=0
1,0.9774170000000595,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.977748999999676,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9778429999996661,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17232079 Ack=318419609 Win=65535 Len=0
1,1.3872459999993225,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.387619000000086,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3877389999997831,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=318077011 Ack=17281161 Win=65535 Len=0
1,1.5913439999994807,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5953449999997247,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5961969999998473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17232615 Ack=318420145 Win=65535 Len=0
1,1.6055759999999282,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6057049999999435,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17232615 Ack=318421605 Win=65535 Len=0
