No.,Time,Source,Destination,Protocol,Length,Info
1,0.013506999999663094,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.013597000000117987,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17337243 Ack=319168905 Win=65535 Len=0
1,0.013673000000380853,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=319511173 Ack=17286869 Win=65535 Len=0
1,0.038400999999794294,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03850299999976414,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=319511173 Ack=17287405 Win=65535 Len=0
1,0.0768580000003567,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.0769719999998415,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=319511173 Ack=17288455 Win=65535 Len=0
1,0.16364900000007765,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1638329999996131,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=319168905 Ack=17337779 Win=65535 Len=0
1,0.3094540000001871,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.309530999999879,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=319511173 Ack=17288991 Win=65535 Len=0
1,0.3100379999996221,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.310153999999784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17288991 Ack=319511709 Win=65535 Len=0
1,0.4192190000003393,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4193070000001171,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17337779 Ack=319169441 Win=65535 Len=0
1,0.41973700000016834,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.41984799999954703,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=319169441 Ack=17339239 Win=65535 Len=0
1,0.41985899999963294,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=319169441 Ack=17339343 Win=65535 Len=0
1,0.5369929999997112,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5371400000003632,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=319511709 Ack=17290555 Win=65535 Len=0
1,0.5624429999998029,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5626480000000811,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17290555 Ack=319512245 Win=65535 Len=0
1,0.5721990000001824,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5723390000002837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17290555 Ack=319513705 Win=65535 Len=0
1,0.5723539999999048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17290555 Ack=319513809 Win=65535 Len=0
1,0.6774020000002565,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7146890000003623,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7147830000003523,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17339343 Ack=319171541 Win=65535 Len=0
1,0.7174260000001595,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7176120000003721,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=319171541 Ack=17339879 Win=65535 Len=0
1,0.832604999999603,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8329789999997956,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8331239999997706,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17291091 Ack=319514345 Win=65535 Len=0
1,1.044753000000128,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0451960000000327,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0453410000000076,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=319172077 Ack=17340415 Win=65535 Len=0
1,1.148417999999765,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1547289999998611,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.154924000000392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17291627 Ack=319514881 Win=65535 Len=0
1,1.168413999999757,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1685340000003634,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=319518951 Ack=17291627 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
