No.,Time,Source,Destination,Protocol,Length,Info
1,0.00486799999998766,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18254511 Ack=334880101 Win=65535 Len=0
1,0.07860499999969761,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07869399999981397,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335214115 Ack=18197775 Win=65535 Len=0
1,0.14103900000009162,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1412110000001121,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334880101 Ack=18255047 Win=65535 Len=0
1,0.2051949999995486,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.20526199999949313,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335214115 Ack=18198311 Win=65535 Len=0
1,0.3052419999994527,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3053409999993164,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335214115 Ack=18198847 Win=65535 Len=0
1,0.3058549999996103,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30596199999945384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18198847 Ack=335214651 Win=65535 Len=0
1,0.41985399999975925,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4199319999997897,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18255047 Ack=334880637 Win=65535 Len=0
1,0.42034400000011374,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.42045599999983096,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334880637 Ack=18256507 Win=65535 Len=0
1,0.4204679999993459,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334880637 Ack=18256611 Win=65535 Len=0
1,0.6598119999998744,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6599500000002081,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=335214651 Ack=18200411 Win=65535 Len=0
1,0.6799629999995886,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6801399999994828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18200411 Ack=335215187 Win=65535 Len=0
1,0.6909129999994548,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6911469999995461,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18200411 Ack=335216647 Win=65535 Len=0
1,0.6911700000000565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18200411 Ack=335216751 Win=65535 Len=0
1,0.7768070000001899,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8189109999993889,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18256611 Ack=334881173 Win=65535 Len=0
1,0.8197319999999308,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.819789999999557,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18256611 Ack=334882737 Win=65535 Len=0
1,0.822519999999713,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8227019999994809,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334882737 Ack=18257147 Win=65535 Len=0
1,0.9624370000001363,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9627919999993537,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.962931999999455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18200947 Ack=335217287 Win=65535 Len=0
1,1.073475999999573,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0739439999997558,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0740869999999632,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334883273 Ack=18257683 Win=65535 Len=0
1,1.2774929999995948,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2864089999993666,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
