No.,Time,Source,Destination,Protocol,Length,Info
1,0.020477999999911844,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=34655537 Ack=1969689 Win=65535 Len=0
1,0.02057199999990189,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1974713 Ack=34607967 Win=65535 Len=0
1,0.077179000000001,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07726900000000114,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=34655537 Ack=1970225 Win=65535 Len=0
1,0.09574399999996785,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09582699999998567,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=34655537 Ack=1970761 Win=65535 Len=0
1,0.1333839999999782,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13356799999996838,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=34607967 Ack=1975249 Win=65535 Len=0
1,0.2586319999999205,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25870899999995345,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=34655537 Ack=1971297 Win=65535 Len=0
1,0.2591739999999163,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2592779999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1971297 Ack=34656073 Win=65535 Len=0
1,0.34441499999991265,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3444889999999532,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1975249 Ack=34608503 Win=65535 Len=0
1,0.3448559999999361,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.34496500000000196,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=34608503 Ack=1976709 Win=65535 Len=0
1,0.34497699999997167,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=34608503 Ack=1976813 Win=65535 Len=0
1,0.4663309999999683,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.46768699999995533,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=34656073 Ack=1972861 Win=65535 Len=0
1,0.4895319999999401,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.48974999999995816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1972861 Ack=34656609 Win=65535 Len=0
1,0.5025669999999991,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5027399999999034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1972861 Ack=34658069 Win=65535 Len=0
1,0.5027709999999388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1972861 Ack=34658173 Win=65535 Len=0
1,0.7025869999999941,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7027739999999767,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1976813 Ack=34610581 Win=65535 Len=0
1,0.7052219999999352,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7053849999999784,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=34610581 Ack=1977349 Win=65535 Len=0
1,0.813639999999964,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8139679999999316,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8140649999999141,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1973397 Ack=34658709 Win=65535 Len=0
1,1.0087699999999131,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0091709999999239,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0092689999999038,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=34611117 Ack=1977885 Win=65535 Len=0
1,1.2151139999999714,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2215529999999717,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2217429999999467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1973933 Ack=34659245 Win=65535 Len=0
1,1.2339449999999488,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
