No.,Time,Source,Destination,Protocol,Length,Info
1,0.00947600000017701,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.009895000000142318,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140932839 Ack=7734401 Win=65535 Len=0
1,0.046722999999929016,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.046933999999964726,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140932839 Ack=7734937 Win=65535 Len=0
1,0.0996460000001207,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09973200000013094,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140932839 Ack=7735473 Win=65535 Len=0
1,0.2738049999998111,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2784569999998894,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140767149 Ack=7750657 Win=65535 Len=0
1,0.3839290000000801,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.38403299999981755,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140932839 Ack=7736009 Win=65535 Len=0
1,0.384541999999783,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.38466299999981857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7736009 Ack=140933375 Win=65535 Len=0
1,0.4843729999997777,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4848139999999148,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4849380000000565,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140767685 Ack=7752221 Win=65535 Len=0
1,0.6713329999997768,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6716630000000805,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=140933375 Ack=7737573 Win=65535 Len=0
1,0.703642999999829,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.703834999999799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7737573 Ack=140933911 Win=65535 Len=0
1,0.7195950000000266,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7197590000000673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7737573 Ack=140935371 Win=65535 Len=0
1,0.7197799999999006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7737573 Ack=140935475 Win=65535 Len=0
1,0.8293589999998403,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8387450000000172,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=140768221 Ack=7752221 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8395580000001246,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7752221 Ack=140769669 Win=65535 Len=0
1,0.8554399999998168,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8587999999999738,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8589569999999185,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140769785 Ack=7752757 Win=65535 Len=0
1,0.9679719999999179,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9683839999997872,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9685230000000047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738109 Ack=140936011 Win=65535 Len=0
1,1.0714429999998174,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.072186999999758,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0723610000000008,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=140770321 Ack=7753293 Win=65535 Len=0
1,1.21875,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2283179999999447,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2285619999997834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140936547 Win=65535 Len=0
1,1.240038999999797,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2406209999999191,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140938007 Win=65535 Len=0
1,1.240903999999773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140939467 Win=65535 Len=0
1,1.2409469999997782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140940617 Win=65535 Len=0
1,1.2410279999999148,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=140940617 Ack=7738645 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2414459999999963,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2421450000001641,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=140944687 Ack=7738645 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2427160000002004,10.0.2.15,62.210.85.178,TLSv1.2,4434,Application Data [TCP segment of a reassembled PDU]
1,1.245347000000038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140942077 Win=65535 Len=0
1,1.2454119999997602,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140943537 Win=65535 Len=0
1,1.2454210000000785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140944687 Win=65535 Len=0
1,1.2454259999999522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140946147 Win=65535 Len=0
1,1.2454309999998259,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140947607 Win=65535 Len=0
1,1.2454349999998158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140949067 Win=65535 Len=0
1,1.245441000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140950527 Win=65535 Len=0
1,1.2454459999999017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7738645 Ack=140951987 Win=65535 Len=0
1,1.2455989999998565,10.0.2.15,62.210.85.178,TLSv1.2,5894,"Application Data, Application Data, Application Data"
1,1.2456990000000587,10.0.2.15,62.210.85.178,TLSv1.2,6192,"Application Data, Application Data"
