No.,Time,Source,Destination,Protocol,Length,Info
1,0.025472000000036132,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2263075 Ack=39568669 Win=65535 Len=0
1,0.03513199999997596,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07920899999999165,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39614435 Ack=2257531 Win=65535 Len=0
1,0.11643200000003162,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11653899999987516,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39614435 Ack=2258067 Win=65535 Len=0
1,0.14585299999998824,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1460069999998268,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39568669 Ack=2263611 Win=65535 Len=0
1,0.25052099999993516,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25058999999987464,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39614435 Ack=2258603 Win=65535 Len=0
1,0.25104799999985516,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2511529999999311,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2258603 Ack=39614971 Win=65535 Len=0
1,0.4562109999999393,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4562879999998586,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2263611 Ack=39569205 Win=65535 Len=0
1,0.4567019999999502,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4568090000000211,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39569205 Ack=2265071 Win=65535 Len=0
1,0.4568219999998746,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39569205 Ack=2265175 Win=65535 Len=0
1,0.9732050000000072,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9733269999999266,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39614971 Ack=2260167 Win=65535 Len=0
1,0.9868739999999434,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9875600000000304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2260167 Ack=39615507 Win=65535 Len=0
1,0.9986830000000282,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9988839999998618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2260167 Ack=39616967 Win=65535 Len=0
1,0.9989049999999224,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2260167 Ack=39617071 Win=65535 Len=0
1,1.0934519999998429,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1284729999999854,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1285629999999855,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2265175 Ack=39571305 Win=65535 Len=0
1,1.1312279999999646,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1314069999998537,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39571305 Ack=2265711 Win=65535 Len=0
1,1.2207280000000083,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.221067999999832,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2211829999998827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2260703 Ack=39617607 Win=65535 Len=0
1,1.324863999999934,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.325309999999945,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3254499999998188,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39571841 Ack=2266247 Win=65535 Len=0
1,1.436710999999832,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.441857999999911,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.442053999999871,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39618143 Win=65535 Len=0
1,1.4544949999999517,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4546009999999114,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=39622213 Ack=2261239 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4546479999999065,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39619603 Win=65535 Len=0
1,1.4546579999998812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39621063 Win=65535 Len=0
1,1.4546629999999823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39622213 Win=65535 Len=0
1,1.4546669999999722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39623673 Win=65535 Len=0
1,1.4546719999998459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39625133 Win=65535 Len=0
1,1.454714999999851,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4547840000000178,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=39626283 Ack=2261239 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4548239999999169,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39626283 Win=65535 Len=0
1,1.4548310000000129,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39627743 Win=65535 Len=0
1,1.4548350000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39629203 Win=65535 Len=0
1,1.454870000000028,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4549359999998615,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=39630353 Ack=2261239 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.454971999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39630353 Win=65535 Len=0
1,1.4549779999999828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39631813 Win=65535 Len=0
1,1.4549829999998565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39633273 Win=65535 Len=0
1,1.455013999999892,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.455108999999993,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.4551329999999325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39634423 Win=65535 Len=0
1,1.4551389999999174,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39635883 Win=65535 Len=0
1,1.4551440000000184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39637343 Win=65535 Len=0
1,1.4551759999999376,10.0.2.15,62.210.85.178,TLSv1.2,518,Application Data
1,1.4552139999998417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2261239 Ack=39637807 Win=65535 Len=0
1,1.540524000000005,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5689230000000407,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=39572377 Ack=2266247 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5690759999999955,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2266247 Ack=39575273 Win=65535 Len=0
1,1.580536999999822,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.5806219999999485,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2266247 Ack=39579617 Win=65535 Len=0
1,1.5857340000000022,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,1.5908560000000307,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.5909079999998994,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2266247 Ack=39584497 Win=65535 Len=0
1,1.5913579999999001,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=39584497 Ack=2266247 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.59141099999988,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2266247 Ack=39587393 Win=65535 Len=0
1,1.6082449999998971,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
