No.,Time,Source,Destination,Protocol,Length,Info
1,0.007555000000138534,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8147431 Ack=148042055 Win=65535 Len=0
1,0.02817300000015166,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=148193321 Ack=8115053 Win=65535 Len=0
1,0.048162000000047556,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.048259000000143715,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=148193321 Ack=8116103 Win=65535 Len=0
1,0.22783399999980247,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2280399999999645,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148042055 Ack=8147967 Win=65535 Len=0
1,0.4782580000000962,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.478465000000142,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=148193321 Ack=8116639 Win=65535 Len=0
1,0.479624000000058,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4800599999998667,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8116639 Ack=148193857 Win=65535 Len=0
1,0.6836010000001806,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6837169999998878,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8147967 Ack=148042591 Win=65535 Len=0
1,0.6842390000001615,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.684353000000101,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148042591 Ack=8149427 Win=65535 Len=0
1,0.6843669999998383,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148042591 Ack=8149531 Win=65535 Len=0
1,1.097107000000051,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.097276999999849,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=148193857 Ack=8118203 Win=65535 Len=0
1,1.125372999999854,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1255750000000262,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8118203 Ack=148194393 Win=65535 Len=0
1,1.1384859999998298,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.138641000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8118203 Ack=148195853 Win=65535 Len=0
1,1.1386750000001484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8118203 Ack=148195957 Win=65535 Len=0
1,1.4156219999999848,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.4157909999998992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8149531 Ack=148044669 Win=65535 Len=0
1,1.417989999999918,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.41819200000009,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148044669 Ack=8150067 Win=65535 Len=0
1,1.9096770000001015,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9102160000002186,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
