No.,Time,Source,Destination,Protocol,Length,Info
1,0.054650000000037835,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.10482999999976528,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=155731049 Ack=8535215 Win=65535 Len=0
1,0.2980539999998655,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.29821099999981016,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=155583743 Ack=8569169 Win=65535 Len=0
1,0.8016370000000279,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8018279999996594,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=155731049 Ack=8535751 Win=65535 Len=0
1,0.8021909999997661,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8023349999998572,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8535751 Ack=155731585 Win=65535 Len=0
1,1.2338439999998627,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2351399999997739,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.2355760000000373,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=155584279 Ack=8570733 Win=65535 Len=0
1,1.3771710000000894,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3773479999999836,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=155731585 Ack=8537315 Win=65535 Len=0
1,1.4055570000000444,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4061799999999494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8537315 Ack=155732121 Win=65535 Len=0
1,1.420861000000059,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.4212479999996503,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8537315 Ack=155733581 Win=65535 Len=0
1,1.4213259999996808,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8537315 Ack=155733685 Win=65535 Len=0
1,1.5439919999998892,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.585700000000088,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8570733 Ack=155584815 Win=65535 Len=0
1,1.6849520000000666,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=155584815 Ack=8570733 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.6851659999997537,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8570733 Ack=155586263 Win=65535 Len=0
1,1.7016389999998864,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.701755999999932,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8570733 Ack=155586379 Win=65535 Len=0
1,1.7107200000000375,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.711178000000018,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=155586379 Ack=8571269 Win=65535 Len=0
1,2.160703999999896,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.161134999999831,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1612419999996746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8537851 Ack=155734221 Win=65535 Len=0
1,2.4637119999997594,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.464292999999998,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.464437999999973,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=155586915 Ack=8571805 Win=65535 Len=0
1,2.6331169999998565,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.647154999999657,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.6473080000000664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8538387 Ack=155734757 Win=65535 Len=0
